date,open,close,high,low,volume,symbol
20230201,0.742,0.75,0.751,0.739,243287,561100.SH
20230202,0.75,0.75,0.758,0.749,214761,561100.SH
20230203,0.746,0.752,0.753,0.738,131707,561100.SH
20230206,0.75,0.743,0.751,0.742,150539,561100.SH
20230207,0.744,0.742,0.747,0.737,230841,561100.SH
20230208,0.741,0.734,0.747,0.732,195738,561100.SH
20230209,0.732,0.756,0.756,0.732,254470,561100.SH
20230210,0.756,0.751,0.761,0.748,188137,561100.SH
20230213,0.751,0.758,0.758,0.746,128981,561100.SH
20230214,0.759,0.756,0.765,0.753,106500,561100.SH
20230215,0.761,0.763,0.766,0.755,152808,561100.SH
20230216,0.766,0.748,0.771,0.743,147774,561100.SH
20230217,0.744,0.728,0.752,0.727,166550,561100.SH
20230220,0.723,0.732,0.732,0.718,229283,561100.SH
20230221,0.728,0.733,0.737,0.726,167564,561100.SH
20230222,0.726,0.725,0.728,0.722,178966,561100.SH
20230223,0.723,0.724,0.729,0.721,150445,561100.SH
20230224,0.725,0.721,0.727,0.717,143314,561100.SH
20230227,0.717,0.709,0.718,0.708,119434,561100.SH
20230228,0.71,0.713,0.716,0.707,110380,561100.SH
20230301,0.713,0.724,0.725,0.713,163464,561100.SH
20230302,0.726,0.718,0.728,0.716,274504,561100.SH
20230303,0.725,0.723,0.727,0.716,137478,561100.SH
20230306,0.723,0.724,0.725,0.717,167697,561100.SH
20230307,0.724,0.706,0.725,0.705,154543,561100.SH
20230308,0.706,0.707,0.708,0.7,198633,561100.SH
20230309,0.706,0.708,0.714,0.706,238174,561100.SH
20230310,0.705,0.702,0.711,0.701,115700,561100.SH
20230313,0.702,0.704,0.705,0.696,112163,561100.SH
20230314,0.702,0.711,0.714,0.695,185554,561100.SH
20230315,0.713,0.716,0.725,0.712,131716,561100.SH
20230316,0.721,0.706,0.721,0.706,209918,561100.SH
20230317,0.706,0.717,0.724,0.706,195933,561100.SH
20230320,0.72,0.733,0.738,0.718,334806,561100.SH
20230321,0.733,0.736,0.736,0.729,211628,561100.SH
20230322,0.738,0.75,0.751,0.736,278617,561100.SH
20230323,0.75,0.778,0.778,0.75,501942,561100.SH
20230324,0.777,0.787,0.787,0.776,553120,561100.SH
20230327,0.793,0.773,0.793,0.765,354350,561100.SH
20230328,0.773,0.755,0.773,0.753,245846,561100.SH
20230329,0.758,0.771,0.775,0.754,360574,561100.SH
20230330,0.771,0.775,0.782,0.763,306813,561100.SH
20230331,0.773,0.78,0.78,0.767,187449,561100.SH
20230403,0.781,0.808,0.808,0.78,214485,561100.SH
20230404,0.806,0.812,0.822,0.802,328361,561100.SH
20230406,0.812,0.836,0.854,0.807,424701,561100.SH
20230407,0.838,0.841,0.846,0.828,292884,561100.SH
20230410,0.843,0.822,0.852,0.818,344295,561100.SH
20230411,0.823,0.822,0.83,0.811,186023,561100.SH
20230412,0.824,0.835,0.839,0.819,266653,561100.SH
20230413,0.836,0.808,0.836,0.805,176918,561100.SH
20230414,0.812,0.824,0.825,0.796,287060,561100.SH
20230417,0.83,0.817,0.83,0.813,232629,561100.SH
20230418,0.811,0.806,0.814,0.798,199627,561100.SH
20230419,0.804,0.799,0.816,0.798,260037,561100.SH
20230420,0.795,0.818,0.818,0.795,177446,561100.SH
20230421,0.82,0.778,0.82,0.778,130662,561100.SH
20230424,0.778,0.763,0.778,0.753,299704,561100.SH
20230425,0.757,0.741,0.757,0.732,250447,561100.SH
20230426,0.731,0.727,0.738,0.719,178873,561100.SH
20230427,0.735,0.72,0.736,0.718,283960,561100.SH
20230428,0.722,0.736,0.737,0.721,379045,561100.SH
20230504,0.734,0.722,0.734,0.719,40602,561100.SH
20230505,0.723,0.708,0.725,0.708,196143,561100.SH
20230508,0.711,0.711,0.716,0.708,115161,561100.SH
20230509,0.712,0.709,0.723,0.706,259644,561100.SH
20230510,0.707,0.706,0.709,0.698,259640,561100.SH
20230511,0.707,0.707,0.711,0.704,82512,561100.SH
20230512,0.711,0.701,0.712,0.7,102577,561100.SH
20230515,0.701,0.71,0.712,0.695,98180,561100.SH
20230516,0.715,0.713,0.717,0.706,152073,561100.SH
20230517,0.722,0.72,0.723,0.706,143113,561100.SH
20230518,0.723,0.723,0.729,0.719,152968,561100.SH
20230519,0.728,0.732,0.737,0.727,165878,561100.SH
20230522,0.744,0.729,0.744,0.722,173675,561100.SH
20230523,0.723,0.715,0.724,0.713,157518,561100.SH
20230524,0.706,0.709,0.718,0.704,133052,561100.SH
20230525,0.709,0.717,0.72,0.706,182996,561100.SH
20230526,0.719,0.725,0.729,0.717,214580,561100.SH
20230529,0.755,0.729,0.755,0.728,108560,561100.SH
20230530,0.741,0.735,0.741,0.721,210927,561100.SH
20230531,0.733,0.739,0.739,0.73,172076,561100.SH
20230601,0.743,0.74,0.747,0.732,121180,561100.SH
20230602,0.748,0.745,0.748,0.736,164183,561100.SH
20230605,0.74,0.743,0.75,0.74,168834,561100.SH
20230606,0.739,0.718,0.739,0.717,241102,561100.SH
20230607,0.721,0.726,0.73,0.717,221038,561100.SH
20230608,0.718,0.711,0.721,0.709,326315,561100.SH
20230609,0.713,0.725,0.727,0.711,174576,561100.SH
20230612,0.728,0.733,0.736,0.726,174323,561100.SH
20230613,0.731,0.751,0.752,0.729,181666,561100.SH
20230614,0.751,0.75,0.754,0.744,219849,561100.SH
20230615,0.752,0.751,0.755,0.744,96746,561100.SH
20230616,0.752,0.762,0.762,0.746,98162,561100.SH
20230619,0.77,0.773,0.776,0.76,204047,561100.SH
20230620,0.775,0.774,0.778,0.768,180451,561100.SH
20230621,0.78,0.748,0.78,0.748,216325,561100.SH
20230626,0.733,0.735,0.746,0.733,223138,561100.SH
20230627,0.735,0.738,0.741,0.731,207262,561100.SH
20230628,0.731,0.729,0.737,0.721,196137,561100.SH
20230629,0.732,0.736,0.744,0.731,228114,561100.SH
20230630,0.737,0.752,0.752,0.736,180011,561100.SH
20230703,0.767,0.754,0.768,0.748,427783,561100.SH
20230704,0.755,0.769,0.774,0.752,328783,561100.SH
20230705,0.77,0.765,0.773,0.763,235580,561100.SH
20230706,0.786,0.766,0.786,0.76,184406,561100.SH
20230707,0.766,0.757,0.766,0.751,150134,561100.SH
20230710,0.756,0.756,0.762,0.753,168406,561100.SH
20230711,0.753,0.777,0.777,0.753,713164,561100.SH
20230712,0.778,0.758,0.778,0.754,587526,561100.SH
20230713,0.756,0.775,0.778,0.756,204224,561100.SH
20230714,0.785,0.78,0.785,0.776,194783,561100.SH
20230717,0.78,0.776,0.78,0.771,100737,561100.SH
20230718,0.784,0.774,0.786,0.773,179058,561100.SH
20230719,0.77,0.767,0.776,0.761,138469,561100.SH
20230720,0.765,0.747,0.768,0.745,208341,561100.SH
20230721,0.747,0.743,0.75,0.739,798723,561100.SH
20230724,0.738,0.74,0.752,0.737,127302,561100.SH
20230725,0.744,0.754,0.755,0.744,170857,561100.SH
20230726,0.754,0.746,0.754,0.743,127388,561100.SH
20230727,0.746,0.739,0.746,0.737,134520,561100.SH
20230728,0.736,0.746,0.746,0.733,249606,561100.SH
20230731,0.747,0.749,0.757,0.742,1968908,561100.SH
20230801,0.749,0.758,0.759,0.747,198192,561100.SH
20230802,0.757,0.755,0.759,0.753,247806,561100.SH
20230803,0.76,0.757,0.761,0.749,243263,561100.SH
20230804,0.763,0.76,0.764,0.752,163507,561100.SH
20230807,0.764,0.758,0.765,0.755,727602,561100.SH
20230808,0.766,0.755,0.766,0.755,315249,561100.SH
20230809,0.751,0.744,0.755,0.743,367037,561100.SH
20230810,0.743,0.743,0.748,0.737,298511,561100.SH
20230811,0.744,0.726,0.744,0.725,362295,561100.SH
20230814,0.727,0.719,0.727,0.71,230029,561100.SH
20230815,0.719,0.71,0.725,0.703,160776,561100.SH
20230816,0.711,0.696,0.711,0.695,327414,561100.SH
20230817,0.693,0.699,0.701,0.689,256938,561100.SH
20230818,0.698,0.689,0.701,0.687,192519,561100.SH
20230821,0.69,0.678,0.69,0.677,181939,561100.SH
20230822,0.68,0.692,0.694,0.673,212232,561100.SH
20230823,0.692,0.673,0.692,0.673,158682,561100.SH
20230824,0.677,0.682,0.69,0.677,190344,561100.SH
20230825,0.68,0.664,0.68,0.66,178284,561100.SH
20230828,0.698,0.677,0.702,0.674,181897,561100.SH
20230829,0.676,0.7,0.704,0.675,322245,561100.SH
20230830,0.71,0.715,0.727,0.706,618389,561100.SH
20230831,0.719,0.717,0.721,0.709,262189,561100.SH
20230901,0.715,0.709,0.718,0.705,261132,561100.SH
20230904,0.713,0.722,0.722,0.707,307879,561100.SH
20230905,0.728,0.718,0.728,0.714,583808,561100.SH
20230906,0.716,0.719,0.722,0.707,347357,561100.SH
20230907,0.717,0.697,0.719,0.697,397766,561100.SH
20230908,0.694,0.699,0.703,0.691,453330,561100.SH
20230911,0.699,0.702,0.708,0.693,268082,561100.SH
20230912,0.699,0.704,0.707,0.699,180888,561100.SH
20230913,0.704,0.691,0.704,0.685,374507,561100.SH
20230914,0.687,0.682,0.692,0.679,438022,561100.SH
20230915,0.682,0.688,0.696,0.678,338682,561100.SH
20230918,0.685,0.684,0.692,0.682,372017,561100.SH
20230919,0.681,0.68,0.684,0.675,247679,561100.SH
20230920,0.68,0.675,0.683,0.675,192635,561100.SH
20230921,0.674,0.674,0.677,0.671,171773,561100.SH
20230922,0.67,0.692,0.692,0.67,228610,561100.SH
20230925,0.696,0.683,0.696,0.683,170517,561100.SH
20230926,0.689,0.681,0.689,0.68,264881,561100.SH
20230927,0.68,0.684,0.688,0.68,156833,561100.SH
20230928,0.685,0.689,0.69,0.682,219682,561100.SH
20231009,0.694,0.697,0.7,0.683,333028,561100.SH
20231010,0.697,0.701,0.704,0.697,167025,561100.SH
20231011,0.701,0.712,0.717,0.7,241792,561100.SH
20231012,0.719,0.716,0.72,0.711,303935,561100.SH
20231013,0.714,0.715,0.721,0.711,253510,561100.SH
20231016,0.718,0.701,0.718,0.698,321108,561100.SH
20231017,0.695,0.7,0.705,0.695,576472,561100.SH
20231018,0.699,0.692,0.699,0.691,196820,561100.SH
20231019,0.691,0.688,0.701,0.685,336179,561100.SH
20231020,0.685,0.675,0.689,0.675,290609,561100.SH
20231023,0.677,0.662,0.677,0.656,379596,561100.SH
20231024,0.655,0.666,0.67,0.654,231074,561100.SH
20231025,0.669,0.668,0.671,0.666,163383,561100.SH
20231026,0.666,0.672,0.672,0.659,181711,561100.SH
20231027,0.673,0.686,0.689,0.665,150530,561100.SH
20231030,0.694,0.717,0.719,0.688,557332,561100.SH
20231031,0.717,0.714,0.722,0.707,561885,561100.SH
20231101,0.712,0.703,0.713,0.703,232055,561100.SH
20231102,0.705,0.697,0.71,0.696,246400,561100.SH
20231103,0.697,0.711,0.714,0.695,428211,561100.SH
20231106,0.713,0.735,0.738,0.713,712039,561100.SH
20231107,0.732,0.731,0.736,0.726,1235910,561100.SH
20231108,0.731,0.73,0.735,0.724,315213,561100.SH
20231109,0.724,0.724,0.732,0.72,459341,561100.SH
20231110,0.721,0.72,0.726,0.717,345520,561100.SH
20231113,0.722,0.723,0.727,0.718,296624,561100.SH
20231114,0.724,0.722,0.728,0.719,239988,561100.SH
20231115,0.728,0.727,0.733,0.724,231548,561100.SH
20231116,0.727,0.718,0.727,0.716,144116,561100.SH
20231117,0.711,0.72,0.721,0.71,442651,561100.SH
20231120,0.715,0.714,0.718,0.709,247611,561100.SH
20231121,0.714,0.709,0.718,0.706,228696,561100.SH
20231122,0.705,0.697,0.707,0.696,209451,561100.SH
20231123,0.695,0.704,0.705,0.691,216896,561100.SH
20231124,0.701,0.694,0.701,0.693,183939,561100.SH
20231127,0.695,0.697,0.698,0.689,176483,561100.SH
20231128,0.699,0.701,0.702,0.693,287394,561100.SH
20231129,0.703,0.7,0.706,0.697,647615,561100.SH
20231130,0.696,0.694,0.698,0.689,116538,561100.SH
20231201,0.696,0.699,0.7,0.689,161832,561100.SH
20231204,0.7,0.69,0.7,0.69,106529,561100.SH
20231205,0.688,0.674,0.688,0.673,152779,561100.SH
20231206,0.678,0.677,0.68,0.672,136251,561100.SH
20231207,0.678,0.674,0.68,0.67,192480,561100.SH
20231208,0.675,0.687,0.688,0.675,251496,561100.SH
20231211,0.684,0.694,0.697,0.676,378629,561100.SH
20231212,0.692,0.696,0.697,0.69,224198,561100.SH
20231213,0.699,0.688,0.699,0.687,133668,561100.SH
20231214,0.694,0.686,0.696,0.685,288370,561100.SH
20231215,0.684,0.684,0.693,0.681,103726,561100.SH
20231218,0.678,0.677,0.682,0.675,125054,561100.SH
20231219,0.672,0.683,0.687,0.672,791241,561100.SH
20231220,0.68,0.676,0.685,0.676,328700,561100.SH
20231221,0.672,0.68,0.68,0.668,225423,561100.SH
20231222,0.681,0.675,0.681,0.674,161514,561100.SH
20231225,0.672,0.677,0.679,0.672,79209,561100.SH
20231226,0.684,0.662,0.684,0.66,170212,561100.SH
20231227,0.658,0.669,0.671,0.658,304051,561100.SH
20231228,0.668,0.686,0.688,0.668,247208,561100.SH
20231229,0.69,0.699,0.701,0.68,163397,561100.SH
20240102,0.699,0.684,0.699,0.683,297943,561100.SH
20240103,0.686,0.669,0.686,0.666,173476,561100.SH
20240104,0.665,0.661,0.669,0.653,298819,561100.SH
20240105,0.655,0.655,0.666,0.646,303263,561100.SH
20240108,0.649,0.638,0.655,0.633,322816,561100.SH
20240109,0.633,0.635,0.644,0.63,568481,561100.SH
20240110,0.634,0.624,0.635,0.621,215393,561100.SH
20240111,0.621,0.636,0.639,0.621,127320,561100.SH
20240112,0.64,0.625,0.64,0.625,126113,561100.SH
20240115,0.626,0.625,0.632,0.62,210918,561100.SH
20240116,0.623,0.624,0.626,0.614,185699,561100.SH
20240117,0.624,0.606,0.624,0.605,78429,561100.SH
20240118,0.602,0.614,0.622,0.593,309293,561100.SH
20240119,0.61,0.616,0.622,0.61,267280,561100.SH
20240122,0.62,0.592,0.62,0.591,537641,561100.SH
20240123,0.594,0.599,0.602,0.589,370503,561100.SH
20240124,0.604,0.602,0.604,0.582,296094,561100.SH
