date,open,close,high,low,volume,symbol
20210413,0.873,0.887,0.896,0.872,875606,159837.SZ
20210414,0.887,0.891,0.898,0.875,547737,159837.SZ
20210415,0.883,0.887,0.893,0.874,535430,159837.SZ
20210416,0.888,0.883,0.891,0.872,447722,159837.SZ
20210419,0.882,0.908,0.909,0.875,1365005,159837.SZ
20210420,0.906,0.915,0.921,0.898,1001424,159837.SZ
20210421,0.906,0.932,0.934,0.906,1097666,159837.SZ
20210422,0.932,0.931,0.937,0.925,649996,159837.SZ
20210423,0.929,0.954,0.959,0.929,1113893,159837.SZ
20210426,0.96,0.958,0.991,0.955,1462695,159837.SZ
20210427,0.958,0.982,0.983,0.951,1094448,159837.SZ
20210428,0.983,1.004,1.006,0.977,1515014,159837.SZ
20210429,1.002,0.997,1.009,0.983,1068210,159837.SZ
20210430,0.993,1.019,1.029,0.993,2307604,159837.SZ
20210506,1.005,0.975,1.007,0.957,1317884,159837.SZ
20210507,0.975,0.947,0.987,0.945,795019,159837.SZ
20210510,0.951,0.97,0.981,0.951,637117,159837.SZ
20210511,0.966,0.984,0.987,0.953,703194,159837.SZ
20210512,0.982,1.006,1.008,0.975,981813,159837.SZ
20210513,0.998,1.011,1.018,0.992,1111322,159837.SZ
20210514,1.013,1.03,1.045,1.007,2210243,159837.SZ
20210517,1.049,1.052,1.07,1.046,2236788,159837.SZ
20210518,1.046,1.037,1.058,1.026,961078,159837.SZ
20210519,1.036,1.035,1.044,1.025,686975,159837.SZ
20210520,1.034,1.037,1.045,1.031,612118,159837.SZ
20210521,1.04,1.02,1.047,1.018,765857,159837.SZ
20210524,1.019,1.01,1.019,0.982,943389,159837.SZ
20210525,1.022,1.038,1.042,1.022,1098787,159837.SZ
20210526,1.036,1.036,1.043,1.02,793945,159837.SZ
20210527,1.032,1.038,1.045,1.021,766956,159837.SZ
20210528,1.035,1.017,1.038,1.009,986655,159837.SZ
20210531,1.025,1.036,1.043,1.018,888019,159837.SZ
20210601,1.036,1.055,1.055,1.031,1189047,159837.SZ
20210602,1.055,1.036,1.062,1.033,749592,159837.SZ
20210603,1.034,1.016,1.036,1.015,823183,159837.SZ
20210604,1.016,1.027,1.031,1.004,774932,159837.SZ
20210607,1.027,1.03,1.036,1.016,672158,159837.SZ
20210608,1.031,1.02,1.043,1.01,716464,159837.SZ
20210609,1.02,1.015,1.023,1.01,612062,159837.SZ
20210610,1.017,1.028,1.035,1.017,778993,159837.SZ
20210611,1.028,1.024,1.032,1.014,625948,159837.SZ
20210615,1.024,1.006,1.031,1.001,724107,159837.SZ
20210616,1.004,0.972,1.008,0.971,863842,159837.SZ
20210617,0.971,0.979,0.987,0.971,522740,159837.SZ
20210618,0.98,0.99,0.998,0.979,633450,159837.SZ
20210621,0.991,0.994,1.0,0.98,552232,159837.SZ
20210622,0.993,1.015,1.016,0.982,887915,159837.SZ
20210623,1.014,1.015,1.027,1.011,636884,159837.SZ
20210624,1.013,0.999,1.013,0.99,783119,159837.SZ
20210625,0.999,1.014,1.018,0.994,851006,159837.SZ
20210628,1.01,1.035,1.038,1.01,1126184,159837.SZ
20210629,1.035,1.026,1.039,1.024,693025,159837.SZ
20210630,1.026,1.026,1.032,1.02,760852,159837.SZ
20210701,1.032,1.044,1.053,1.026,1562871,159837.SZ
20210702,1.039,0.999,1.043,0.998,1033233,159837.SZ
20210705,0.991,0.988,1.003,0.981,800437,159837.SZ
20210706,0.988,0.956,0.99,0.935,1289840,159837.SZ
20210707,0.951,0.981,0.989,0.949,860297,159837.SZ
20210708,0.98,0.968,0.989,0.967,703489,159837.SZ
20210709,0.965,0.971,0.973,0.947,721699,159837.SZ
20210712,0.972,1.004,1.008,0.963,1263328,159837.SZ
20210713,1.004,1.003,1.012,0.991,686494,159837.SZ
20210714,1.0,1.011,1.03,0.996,1036285,159837.SZ
20210715,1.009,1.013,1.015,1.0,677007,159837.SZ
20210716,1.013,1.003,1.016,0.999,584255,159837.SZ
20210719,1.001,1.021,1.027,1.0,877782,159837.SZ
20210720,1.025,1.028,1.042,1.02,787075,159837.SZ
20210721,1.028,1.044,1.047,1.024,1190416,159837.SZ
20210722,1.045,1.013,1.046,1.007,1270068,159837.SZ
20210723,1.012,0.985,1.013,0.981,1253546,159837.SZ
20210726,0.985,0.937,0.985,0.917,1612505,159837.SZ
20210727,0.94,0.909,0.945,0.908,1095535,159837.SZ
20210728,0.909,0.936,0.937,0.897,1082342,159837.SZ
20210729,0.95,0.96,0.969,0.949,1002348,159837.SZ
20210730,0.96,0.952,0.96,0.929,991381,159837.SZ
20210802,0.954,0.964,0.969,0.924,1051946,159837.SZ
20210803,0.964,1.012,1.015,0.958,1850148,159837.SZ
20210804,1.008,1.005,1.013,0.99,1052092,159837.SZ
20210805,1.005,1.006,1.023,0.999,949181,159837.SZ
20210806,1.001,0.967,1.001,0.957,1248553,159837.SZ
20210809,0.955,0.963,0.969,0.951,813050,159837.SZ
20210810,0.97,0.971,0.972,0.956,854611,159837.SZ
20210811,0.971,0.952,0.971,0.95,1004644,159837.SZ
20210812,0.946,0.936,0.953,0.93,1165569,159837.SZ
20210813,0.936,0.93,0.943,0.923,980107,159837.SZ
20210816,0.928,0.923,0.934,0.921,874482,159837.SZ
20210817,0.922,0.888,0.925,0.881,1801682,159837.SZ
20210818,0.888,0.888,0.897,0.881,1029584,159837.SZ
20210819,0.89,0.894,0.904,0.888,928947,159837.SZ
20210820,0.878,0.844,0.881,0.836,1818133,159837.SZ
20210823,0.843,0.868,0.87,0.835,1270434,159837.SZ
20210824,0.867,0.883,0.887,0.867,1222487,159837.SZ
20210825,0.885,0.889,0.893,0.874,1003132,159837.SZ
20210826,0.888,0.859,0.891,0.857,1009122,159837.SZ
20210827,0.859,0.86,0.879,0.857,836275,159837.SZ
20210830,0.864,0.863,0.876,0.857,763253,159837.SZ
20210831,0.859,0.854,0.874,0.846,1006710,159837.SZ
20210901,0.853,0.862,0.871,0.834,926857,159837.SZ
20210902,0.863,0.832,0.864,0.827,1616434,159837.SZ
20210903,0.833,0.833,0.839,0.816,1036675,159837.SZ
20210906,0.833,0.874,0.879,0.832,1712456,159837.SZ
20210907,0.875,0.873,0.876,0.861,966081,159837.SZ
20210908,0.873,0.864,0.877,0.858,908528,159837.SZ
20210909,0.865,0.863,0.872,0.858,651620,159837.SZ
20210910,0.863,0.86,0.863,0.848,882497,159837.SZ
20210913,0.86,0.854,0.876,0.851,983295,159837.SZ
20210914,0.853,0.861,0.869,0.852,860403,159837.SZ
20210915,0.861,0.845,0.861,0.841,1003260,159837.SZ
20210916,0.846,0.841,0.85,0.835,784411,159837.SZ
20210917,0.842,0.878,0.887,0.837,1821807,159837.SZ
20210922,0.87,0.881,0.896,0.865,943214,159837.SZ
20210923,0.883,0.875,0.89,0.868,936759,159837.SZ
20210924,0.87,0.882,0.892,0.869,842460,159837.SZ
20210927,0.885,0.892,0.906,0.88,1293695,159837.SZ
20210928,0.891,0.887,0.902,0.878,702150,159837.SZ
20210929,0.88,0.871,0.886,0.868,668261,159837.SZ
20210930,0.871,0.884,0.887,0.87,655670,159837.SZ
20211008,0.885,0.875,0.885,0.859,769899,159837.SZ
20211011,0.871,0.859,0.885,0.856,1046102,159837.SZ
20211012,0.858,0.856,0.87,0.849,768497,159837.SZ
20211013,0.855,0.872,0.874,0.851,816307,159837.SZ
20211014,0.873,0.866,0.877,0.861,688405,159837.SZ
20211015,0.861,0.858,0.865,0.854,753412,159837.SZ
20211018,0.853,0.843,0.856,0.838,981317,159837.SZ
20211019,0.842,0.859,0.861,0.842,944058,159837.SZ
20211020,0.858,0.849,0.861,0.837,1097235,159837.SZ
20211021,0.847,0.848,0.857,0.843,922085,159837.SZ
20211022,0.845,0.855,0.859,0.845,899410,159837.SZ
20211025,0.857,0.857,0.863,0.852,820689,159837.SZ
20211026,0.858,0.848,0.86,0.846,975327,159837.SZ
20211027,0.845,0.828,0.848,0.826,1300303,159837.SZ
20211028,0.826,0.83,0.84,0.824,847785,159837.SZ
20211029,0.828,0.843,0.846,0.817,1128650,159837.SZ
20211101,0.842,0.824,0.847,0.822,1351086,159837.SZ
20211102,0.824,0.812,0.828,0.808,1463395,159837.SZ
20211103,0.815,0.823,0.83,0.814,1122559,159837.SZ
20211104,0.822,0.822,0.828,0.818,861614,159837.SZ
20211105,0.823,0.824,0.832,0.818,925236,159837.SZ
20211108,0.822,0.795,0.823,0.79,2064002,159837.SZ
20211109,0.797,0.802,0.806,0.796,1011002,159837.SZ
20211110,0.8,0.823,0.827,0.791,1732286,159837.SZ
20211111,0.818,0.82,0.829,0.816,1141966,159837.SZ
20211112,0.819,0.817,0.823,0.813,865394,159837.SZ
20211115,0.817,0.833,0.835,0.817,1394264,159837.SZ
20211116,0.833,0.858,0.864,0.833,2091088,159837.SZ
20211117,0.858,0.862,0.87,0.857,1353605,159837.SZ
20211118,0.863,0.846,0.863,0.844,1274672,159837.SZ
20211119,0.847,0.845,0.848,0.839,957351,159837.SZ
20211122,0.843,0.837,0.846,0.833,1265362,159837.SZ
20211123,0.838,0.839,0.844,0.834,937832,159837.SZ
20211124,0.84,0.846,0.848,0.833,1052403,159837.SZ
20211125,0.843,0.858,0.862,0.843,1213065,159837.SZ
20211126,0.861,0.859,0.87,0.859,1414060,159837.SZ
20211129,0.882,0.87,0.895,0.865,1625775,159837.SZ
20211130,0.869,0.864,0.869,0.852,1229422,159837.SZ
20211201,0.864,0.853,0.864,0.851,1026969,159837.SZ
20211202,0.851,0.838,0.853,0.837,1260166,159837.SZ
20211203,0.84,0.841,0.846,0.836,932773,159837.SZ
20211206,0.841,0.822,0.841,0.821,1281756,159837.SZ
20211207,0.824,0.826,0.831,0.822,923000,159837.SZ
20211208,0.829,0.837,0.837,0.822,907776,159837.SZ
20211209,0.838,0.854,0.858,0.834,1424686,159837.SZ
20211210,0.849,0.849,0.855,0.844,938874,159837.SZ
20211213,0.851,0.843,0.856,0.842,1124475,159837.SZ
20211214,0.845,0.851,0.856,0.845,1247256,159837.SZ
20211215,0.852,0.826,0.852,0.826,1541826,159837.SZ
20211216,0.826,0.829,0.834,0.824,1105051,159837.SZ
20211217,0.833,0.824,0.838,0.822,1198867,159837.SZ
20211220,0.821,0.81,0.829,0.809,1326297,159837.SZ
20211221,0.809,0.814,0.816,0.808,760887,159837.SZ
20211222,0.815,0.811,0.816,0.808,792621,159837.SZ
20211223,0.81,0.804,0.814,0.8,1154371,159837.SZ
20211224,0.804,0.804,0.807,0.799,1058073,159837.SZ
20211227,0.805,0.806,0.807,0.798,1211985,159837.SZ
20211228,0.805,0.811,0.813,0.798,1127257,159837.SZ
20211229,0.81,0.807,0.821,0.806,1120499,159837.SZ
20211230,0.805,0.812,0.813,0.803,928418,159837.SZ
20211231,0.812,0.812,0.816,0.811,741905,159837.SZ
20220104,0.811,0.784,0.811,0.782,2626848,159837.SZ
20220105,0.784,0.775,0.784,0.772,1136913,159837.SZ
20220106,0.773,0.771,0.776,0.761,1162884,159837.SZ
20220107,0.772,0.772,0.776,0.765,866609,159837.SZ
20220110,0.773,0.785,0.786,0.769,962915,159837.SZ
20220111,0.787,0.785,0.789,0.778,801187,159837.SZ
20220112,0.785,0.799,0.8,0.783,1229805,159837.SZ
20220113,0.801,0.787,0.801,0.785,839303,159837.SZ
20220114,0.784,0.8,0.807,0.78,1700626,159837.SZ
20220117,0.8,0.797,0.805,0.793,852080,159837.SZ
20220118,0.797,0.788,0.797,0.785,1012816,159837.SZ
20220119,0.785,0.762,0.785,0.759,1702436,159837.SZ
20220120,0.761,0.754,0.768,0.754,1359491,159837.SZ
20220121,0.756,0.734,0.757,0.731,1470019,159837.SZ
20220124,0.726,0.725,0.735,0.721,1115464,159837.SZ
20220125,0.724,0.713,0.73,0.712,1192807,159837.SZ
20220126,0.712,0.696,0.716,0.693,1334277,159837.SZ
20220127,0.696,0.688,0.698,0.685,1109630,159837.SZ
20220128,0.692,0.683,0.694,0.679,1009366,159837.SZ
20220207,0.693,0.693,0.702,0.69,923335,159837.SZ
20220208,0.685,0.683,0.685,0.671,971476,159837.SZ
20220209,0.683,0.69,0.69,0.676,872232,159837.SZ
20220210,0.689,0.678,0.69,0.675,990166,159837.SZ
20220211,0.672,0.655,0.675,0.654,1583410,159837.SZ
20220214,0.65,0.659,0.666,0.65,967557,159837.SZ
20220215,0.658,0.683,0.685,0.656,1557452,159837.SZ
20220216,0.687,0.687,0.694,0.683,1153922,159837.SZ
20220217,0.687,0.688,0.692,0.683,912349,159837.SZ
20220218,0.686,0.694,0.695,0.68,815959,159837.SZ
20220221,0.7,0.699,0.703,0.693,927800,159837.SZ
20220222,0.693,0.686,0.693,0.683,817481,159837.SZ
20220223,0.686,0.697,0.697,0.686,743863,159837.SZ
20220224,0.691,0.682,0.703,0.674,1109641,159837.SZ
20220225,0.685,0.706,0.708,0.685,1329461,159837.SZ
20220228,0.706,0.707,0.71,0.696,943031,159837.SZ
20220301,0.707,0.712,0.715,0.705,830749,159837.SZ
20220302,0.707,0.703,0.708,0.697,811510,159837.SZ
20220303,0.706,0.701,0.71,0.697,776263,159837.SZ
20220304,0.698,0.7,0.71,0.694,786322,159837.SZ
20220307,0.7,0.678,0.7,0.674,1053370,159837.SZ
20220308,0.675,0.652,0.682,0.65,1008346,159837.SZ
20220309,0.655,0.635,0.655,0.61,1171829,159837.SZ
20220310,0.644,0.663,0.664,0.644,1058228,159837.SZ
20220311,0.655,0.689,0.69,0.654,1436740,159837.SZ
20220314,0.703,0.687,0.707,0.686,1346592,159837.SZ
20220315,0.68,0.664,0.688,0.663,1018168,159837.SZ
20220316,0.669,0.681,0.685,0.648,1162917,159837.SZ
20220317,0.686,0.705,0.721,0.686,1515663,159837.SZ
20220318,0.706,0.717,0.72,0.697,862175,159837.SZ
20220321,0.719,0.726,0.727,0.711,1123196,159837.SZ
20220322,0.723,0.706,0.723,0.704,844814,159837.SZ
20220323,0.708,0.717,0.722,0.701,861580,159837.SZ
20220324,0.711,0.735,0.744,0.704,1452253,159837.SZ
20220325,0.734,0.713,0.735,0.712,1008968,159837.SZ
20220328,0.71,0.704,0.713,0.702,761522,159837.SZ
20220329,0.705,0.713,0.718,0.703,757775,159837.SZ
20220330,0.715,0.723,0.725,0.704,830298,159837.SZ
20220331,0.722,0.72,0.732,0.717,749826,159837.SZ
20220401,0.716,0.711,0.716,0.705,773469,159837.SZ
20220406,0.712,0.712,0.723,0.709,606244,159837.SZ
20220407,0.707,0.699,0.714,0.698,630503,159837.SZ
20220408,0.701,0.689,0.701,0.686,705147,159837.SZ
20220411,0.687,0.682,0.694,0.68,792031,159837.SZ
20220412,0.683,0.695,0.697,0.679,799270,159837.SZ
20220413,0.69,0.675,0.691,0.674,735820,159837.SZ
20220414,0.677,0.673,0.682,0.663,824523,159837.SZ
20220415,0.67,0.686,0.695,0.669,923159,159837.SZ
20220418,0.686,0.686,0.689,0.674,747352,159837.SZ
20220419,0.684,0.668,0.688,0.665,847804,159837.SZ
20220420,0.669,0.653,0.67,0.65,945013,159837.SZ
20220421,0.65,0.635,0.655,0.634,808165,159837.SZ
20220422,0.634,0.631,0.637,0.621,749281,159837.SZ
20220425,0.628,0.598,0.628,0.597,995841,159837.SZ
20220426,0.601,0.605,0.616,0.595,805784,159837.SZ
20220427,0.6,0.614,0.615,0.59,1021389,159837.SZ
20220428,0.616,0.609,0.616,0.6,1083974,159837.SZ
20220429,0.61,0.622,0.624,0.606,870026,159837.SZ
20220505,0.623,0.628,0.632,0.617,845407,159837.SZ
20220506,0.616,0.616,0.623,0.612,736121,159837.SZ
20220509,0.612,0.616,0.621,0.611,719538,159837.SZ
20220510,0.614,0.619,0.624,0.607,753873,159837.SZ
20220511,0.62,0.634,0.648,0.618,1049486,159837.SZ
20220512,0.631,0.642,0.649,0.629,1000214,159837.SZ
20220513,0.645,0.64,0.65,0.635,757687,159837.SZ
20220516,0.641,0.625,0.643,0.624,951858,159837.SZ
20220517,0.624,0.617,0.625,0.61,887382,159837.SZ
20220518,0.616,0.612,0.62,0.61,861955,159837.SZ
20220519,0.605,0.61,0.61,0.602,763724,159837.SZ
20220520,0.613,0.624,0.63,0.613,1059878,159837.SZ
20220523,0.63,0.626,0.633,0.623,786329,159837.SZ
20220524,0.625,0.6,0.628,0.6,1366392,159837.SZ
20220525,0.6,0.602,0.604,0.597,940696,159837.SZ
20220526,0.603,0.59,0.604,0.586,1263546,159837.SZ
20220527,0.594,0.596,0.606,0.592,1208792,159837.SZ
20220530,0.598,0.599,0.602,0.588,890360,159837.SZ
20220531,0.597,0.606,0.609,0.59,1430840,159837.SZ
20220601,0.605,0.606,0.612,0.6,1041522,159837.SZ
20220602,0.605,0.6,0.605,0.595,974565,159837.SZ
20220606,0.601,0.616,0.616,0.596,1305245,159837.SZ
20220607,0.616,0.628,0.628,0.614,1380744,159837.SZ
20220608,0.627,0.636,0.645,0.627,1337406,159837.SZ
20220609,0.636,0.623,0.639,0.62,1072570,159837.SZ
20220610,0.62,0.629,0.63,0.617,1025913,159837.SZ
20220613,0.622,0.617,0.622,0.612,1062545,159837.SZ
20220614,0.612,0.618,0.621,0.603,1195872,159837.SZ
20220615,0.617,0.626,0.635,0.617,1340412,159837.SZ
20220616,0.627,0.634,0.642,0.626,1335556,159837.SZ
20220617,0.631,0.652,0.655,0.624,1695515,159837.SZ
20220620,0.654,0.661,0.668,0.652,1520079,159837.SZ
20220621,0.661,0.657,0.667,0.651,1126780,159837.SZ
20220622,0.658,0.647,0.664,0.646,988187,159837.SZ
20220623,0.648,0.648,0.651,0.635,1172378,159837.SZ
20220624,0.653,0.665,0.668,0.649,1492446,159837.SZ
20220627,0.667,0.68,0.686,0.666,1200196,159837.SZ
20220628,0.681,0.679,0.681,0.667,1031550,159837.SZ
20220629,0.678,0.675,0.696,0.673,1387984,159837.SZ
20220630,0.675,0.69,0.698,0.675,1199540,159837.SZ
20220701,0.688,0.693,0.697,0.686,1029912,159837.SZ
20220704,0.694,0.727,0.729,0.694,1950379,159837.SZ
20220705,0.729,0.729,0.737,0.712,1289498,159837.SZ
20220706,0.728,0.717,0.74,0.711,1258402,159837.SZ
20220707,0.716,0.703,0.718,0.693,945441,159837.SZ
20220708,0.705,0.705,0.716,0.703,800812,159837.SZ
20220711,0.706,0.702,0.713,0.695,922075,159837.SZ
20220712,0.699,0.676,0.705,0.675,1139161,159837.SZ
20220713,0.675,0.675,0.68,0.669,930839,159837.SZ
20220714,0.673,0.69,0.697,0.673,981418,159837.SZ
20220715,0.691,0.672,0.691,0.671,979178,159837.SZ
20220718,0.67,0.669,0.673,0.652,1026330,159837.SZ
20220719,0.67,0.661,0.672,0.654,1069839,159837.SZ
20220720,0.665,0.668,0.674,0.663,1049344,159837.SZ
20220721,0.667,0.667,0.673,0.662,924843,159837.SZ
20220722,0.67,0.661,0.675,0.656,1163874,159837.SZ
20220725,0.66,0.661,0.665,0.654,969514,159837.SZ
20220726,0.663,0.655,0.667,0.651,1089515,159837.SZ
20220727,0.655,0.646,0.656,0.644,1285605,159837.SZ
20220728,0.647,0.641,0.648,0.64,1215648,159837.SZ
20220729,0.641,0.625,0.641,0.623,1278517,159837.SZ
20220801,0.625,0.623,0.625,0.614,999525,159837.SZ
20220802,0.621,0.609,0.621,0.603,1425441,159837.SZ
20220803,0.606,0.611,0.619,0.606,1072861,159837.SZ
20220804,0.612,0.625,0.625,0.612,1120832,159837.SZ
20220805,0.625,0.646,0.646,0.625,1462840,159837.SZ
20220808,0.648,0.639,0.648,0.637,1043065,159837.SZ
20220809,0.638,0.635,0.639,0.631,823845,159837.SZ
20220810,0.637,0.626,0.637,0.621,1160247,159837.SZ
20220811,0.628,0.645,0.646,0.628,1391808,159837.SZ
20220812,0.645,0.649,0.651,0.64,1164575,159837.SZ
20220815,0.646,0.639,0.647,0.637,1106484,159837.SZ
20220816,0.638,0.63,0.639,0.629,1066469,159837.SZ
20220817,0.631,0.637,0.638,0.626,1065466,159837.SZ
20220818,0.637,0.621,0.637,0.62,1530128,159837.SZ
20220819,0.62,0.621,0.623,0.617,1034634,159837.SZ
20220822,0.616,0.619,0.621,0.608,961949,159837.SZ
20220823,0.617,0.609,0.62,0.607,1170274,159837.SZ
20220824,0.609,0.6,0.613,0.6,1409840,159837.SZ
20220825,0.603,0.607,0.607,0.595,1246287,159837.SZ
20220826,0.607,0.607,0.616,0.603,1156291,159837.SZ
20220829,0.6,0.6,0.603,0.596,1129545,159837.SZ
20220830,0.6,0.598,0.602,0.592,1272977,159837.SZ
20220831,0.596,0.606,0.611,0.596,1412513,159837.SZ
20220901,0.604,0.607,0.615,0.602,1187259,159837.SZ
20220902,0.608,0.605,0.616,0.6,1243715,159837.SZ
20220905,0.605,0.593,0.606,0.59,1124160,159837.SZ
20220906,0.593,0.59,0.595,0.586,1374671,159837.SZ
20220907,0.588,0.586,0.59,0.582,995555,159837.SZ
20220908,0.587,0.581,0.59,0.58,1010142,159837.SZ
20220909,0.585,0.592,0.593,0.584,1140743,159837.SZ
20220913,0.591,0.582,0.592,0.581,1232756,159837.SZ
20220914,0.575,0.578,0.579,0.57,1229511,159837.SZ
20220915,0.579,0.576,0.588,0.572,1319990,159837.SZ
20220916,0.575,0.559,0.576,0.558,1245352,159837.SZ
20220919,0.559,0.556,0.562,0.553,850111,159837.SZ
20220920,0.559,0.554,0.559,0.549,1017185,159837.SZ
20220921,0.552,0.54,0.552,0.537,1208560,159837.SZ
20220922,0.537,0.533,0.54,0.532,1053651,159837.SZ
20220923,0.532,0.53,0.537,0.526,1170593,159837.SZ
20220926,0.526,0.523,0.532,0.523,1073294,159837.SZ
20220927,0.523,0.548,0.549,0.523,1484633,159837.SZ
20220928,0.546,0.541,0.553,0.541,1140030,159837.SZ
20220929,0.547,0.553,0.566,0.547,1484063,159837.SZ
20220930,0.553,0.552,0.561,0.551,1270709,159837.SZ
20221010,0.552,0.538,0.558,0.537,1267344,159837.SZ
20221011,0.539,0.532,0.541,0.526,913737,159837.SZ
20221012,0.532,0.536,0.536,0.516,1123832,159837.SZ
20221013,0.534,0.551,0.557,0.532,1407341,159837.SZ
20221014,0.554,0.602,0.605,0.554,2632810,159837.SZ
20221017,0.6,0.607,0.621,0.599,1699949,159837.SZ
20221018,0.611,0.611,0.618,0.598,1156966,159837.SZ
20221019,0.608,0.603,0.609,0.599,870410,159837.SZ
20221020,0.598,0.604,0.618,0.597,1033903,159837.SZ
20221021,0.603,0.602,0.608,0.595,878385,159837.SZ
20221024,0.604,0.584,0.608,0.581,1082202,159837.SZ
20221025,0.581,0.572,0.587,0.566,932663,159837.SZ
20221026,0.577,0.605,0.611,0.575,1210790,159837.SZ
20221027,0.609,0.601,0.611,0.592,928643,159837.SZ
20221028,0.598,0.589,0.607,0.587,1022791,159837.SZ
20221031,0.586,0.583,0.594,0.576,1089655,159837.SZ
20221101,0.586,0.606,0.607,0.577,1183548,159837.SZ
20221102,0.604,0.619,0.633,0.599,1927747,159837.SZ
20221103,0.612,0.613,0.62,0.605,1056751,159837.SZ
20221104,0.613,0.625,0.633,0.612,1221200,159837.SZ
20221107,0.625,0.628,0.631,0.621,815117,159837.SZ
20221108,0.63,0.618,0.63,0.614,791239,159837.SZ
20221109,0.618,0.614,0.623,0.612,952724,159837.SZ
20221110,0.612,0.609,0.62,0.607,816281,159837.SZ
20221111,0.624,0.608,0.633,0.608,1676608,159837.SZ
20221114,0.608,0.626,0.63,0.604,1594333,159837.SZ
20221115,0.624,0.628,0.628,0.612,1206788,159837.SZ
20221116,0.628,0.628,0.642,0.624,1538238,159837.SZ
20221117,0.626,0.627,0.632,0.617,957039,159837.SZ
20221118,0.628,0.64,0.645,0.628,1506703,159837.SZ
20221121,0.637,0.641,0.643,0.627,838375,159837.SZ
20221122,0.638,0.622,0.647,0.619,964895,159837.SZ
20221123,0.624,0.608,0.624,0.602,979963,159837.SZ
20221124,0.609,0.613,0.615,0.606,834032,159837.SZ
20221125,0.612,0.61,0.612,0.6,735644,159837.SZ
20221128,0.6,0.601,0.607,0.594,816567,159837.SZ
20221129,0.602,0.617,0.618,0.599,1004044,159837.SZ
20221130,0.617,0.61,0.617,0.608,810901,159837.SZ
20221201,0.615,0.613,0.62,0.607,1129123,159837.SZ
20221202,0.613,0.611,0.615,0.608,725320,159837.SZ
20221205,0.612,0.605,0.614,0.601,1151137,159837.SZ
20221206,0.604,0.598,0.608,0.596,1044699,159837.SZ
20221207,0.598,0.6,0.604,0.592,998677,159837.SZ
20221208,0.6,0.6,0.602,0.596,691532,159837.SZ
20221209,0.6,0.603,0.607,0.597,860653,159837.SZ
20221212,0.606,0.607,0.612,0.605,747950,159837.SZ
20221213,0.61,0.608,0.614,0.598,964057,159837.SZ
20221214,0.607,0.601,0.609,0.601,700476,159837.SZ
20221215,0.602,0.596,0.605,0.595,725713,159837.SZ
