date,open,close,high,low,volume,symbol
20210825,0.949,0.953,0.959,0.94,234917,159859.SZ
20210826,0.953,0.92,0.953,0.916,276838,159859.SZ
20210827,0.923,0.919,0.942,0.916,194910,159859.SZ
20210830,0.924,0.92,0.936,0.915,237626,159859.SZ
20210831,0.921,0.904,0.931,0.899,287728,159859.SZ
20210901,0.903,0.911,0.923,0.883,299750,159859.SZ
20210902,0.911,0.874,0.916,0.87,401335,159859.SZ
20210903,0.874,0.869,0.878,0.857,298937,159859.SZ
20210906,0.868,0.916,0.922,0.868,389041,159859.SZ
20210907,0.916,0.912,0.918,0.902,306509,159859.SZ
20210908,0.917,0.908,0.92,0.901,295976,159859.SZ
20210909,0.908,0.906,0.916,0.899,276437,159859.SZ
20210910,0.906,0.902,0.906,0.889,286881,159859.SZ
20210913,0.905,0.896,0.92,0.892,307231,159859.SZ
20210914,0.895,0.903,0.914,0.892,280104,159859.SZ
20210915,0.904,0.893,0.906,0.887,295841,159859.SZ
20210916,0.892,0.888,0.897,0.879,269569,159859.SZ
20210917,0.888,0.934,0.939,0.88,463598,159859.SZ
20210922,0.933,0.928,0.945,0.915,294051,159859.SZ
20210923,0.93,0.925,0.939,0.915,277183,159859.SZ
20210924,0.924,0.924,0.937,0.913,285678,159859.SZ
20210927,0.925,0.936,0.95,0.919,308667,159859.SZ
20210928,0.938,0.933,0.949,0.921,290932,159859.SZ
20210929,0.93,0.917,0.934,0.916,191073,159859.SZ
20210930,0.919,0.93,0.935,0.919,166307,159859.SZ
20211008,0.923,0.916,0.931,0.903,254858,159859.SZ
20211011,0.917,0.896,0.924,0.894,329738,159859.SZ
20211012,0.9,0.892,0.908,0.884,257692,159859.SZ
20211013,0.895,0.91,0.914,0.89,299155,159859.SZ
20211014,0.909,0.905,0.917,0.901,249573,159859.SZ
20211015,0.905,0.899,0.905,0.892,240681,159859.SZ
20211018,0.9,0.883,0.9,0.877,295142,159859.SZ
20211019,0.883,0.903,0.903,0.883,261029,159859.SZ
20211020,0.903,0.891,0.908,0.882,281227,159859.SZ
20211021,0.891,0.888,0.899,0.883,241676,159859.SZ
20211022,0.887,0.892,0.897,0.882,269092,159859.SZ
20211025,0.897,0.893,0.902,0.888,206051,159859.SZ
20211026,0.894,0.884,0.898,0.881,223323,159859.SZ
20211027,0.881,0.865,0.885,0.863,208221,159859.SZ
20211028,0.865,0.866,0.877,0.861,163342,159859.SZ
20211029,0.866,0.88,0.883,0.85,204633,159859.SZ
20211101,0.879,0.851,0.883,0.851,339032,159859.SZ
20211102,0.852,0.839,0.857,0.836,255748,159859.SZ
20211103,0.839,0.847,0.855,0.839,227561,159859.SZ
20211104,0.85,0.841,0.853,0.837,242617,159859.SZ
20211105,0.84,0.838,0.849,0.835,251414,159859.SZ
20211108,0.83,0.814,0.835,0.806,365191,159859.SZ
20211109,0.813,0.821,0.824,0.812,269644,159859.SZ
20211110,0.821,0.846,0.85,0.81,392531,159859.SZ
20211111,0.845,0.841,0.85,0.835,272183,159859.SZ
20211112,0.841,0.839,0.843,0.835,224198,159859.SZ
20211115,0.843,0.856,0.857,0.838,275220,159859.SZ
20211116,0.858,0.891,0.891,0.857,468369,159859.SZ
20211117,0.891,0.888,0.9,0.884,329304,159859.SZ
20211118,0.881,0.876,0.891,0.873,286478,159859.SZ
20211119,0.876,0.877,0.878,0.867,248477,159859.SZ
20211122,0.877,0.865,0.877,0.862,375586,159859.SZ
20211123,0.865,0.871,0.875,0.862,336136,159859.SZ
20211124,0.869,0.887,0.887,0.864,353157,159859.SZ
20211125,0.89,0.891,0.896,0.878,385431,159859.SZ
20211126,0.891,0.89,0.904,0.889,364637,159859.SZ
20211129,0.915,0.904,0.928,0.899,426515,159859.SZ
20211130,0.898,0.9,0.902,0.886,398059,159859.SZ
20211201,0.9,0.882,0.9,0.88,359075,159859.SZ
20211202,0.88,0.871,0.885,0.87,287812,159859.SZ
20211203,0.868,0.874,0.881,0.868,269098,159859.SZ
20211206,0.875,0.851,0.875,0.85,451233,159859.SZ
20211207,0.853,0.855,0.861,0.85,290491,159859.SZ
20211208,0.858,0.868,0.868,0.853,266908,159859.SZ
20211209,0.869,0.887,0.89,0.863,478278,159859.SZ
20211210,0.886,0.882,0.888,0.877,250720,159859.SZ
20211213,0.882,0.877,0.888,0.875,302690,159859.SZ
20211214,0.878,0.881,0.889,0.878,317137,159859.SZ
20211215,0.881,0.854,0.881,0.853,440967,159859.SZ
20211216,0.851,0.86,0.867,0.85,287036,159859.SZ
20211217,0.861,0.851,0.87,0.85,338519,159859.SZ
20211220,0.85,0.831,0.854,0.83,347773,159859.SZ
20211221,0.83,0.834,0.837,0.827,254408,159859.SZ
20211222,0.834,0.828,0.834,0.827,252861,159859.SZ
20211223,0.829,0.819,0.833,0.817,310179,159859.SZ
20211224,0.819,0.82,0.826,0.816,284560,159859.SZ
20211227,0.818,0.823,0.823,0.813,311016,159859.SZ
20211228,0.825,0.829,0.829,0.814,302568,159859.SZ
20211229,0.829,0.82,0.839,0.82,283415,159859.SZ
20211230,0.817,0.823,0.825,0.815,231553,159859.SZ
20211231,0.823,0.821,0.826,0.818,293232,159859.SZ
20220104,0.817,0.797,0.817,0.795,477156,159859.SZ
20220105,0.796,0.784,0.796,0.782,354076,159859.SZ
20220106,0.783,0.777,0.785,0.77,350447,159859.SZ
20220107,0.778,0.777,0.783,0.772,245199,159859.SZ
20220110,0.777,0.79,0.791,0.774,304996,159859.SZ
20220111,0.79,0.793,0.797,0.786,313791,159859.SZ
20220112,0.792,0.804,0.806,0.79,297926,159859.SZ
20220113,0.804,0.794,0.808,0.793,255844,159859.SZ
20220114,0.789,0.8,0.804,0.784,285959,159859.SZ
20220117,0.798,0.796,0.799,0.789,256122,159859.SZ
20220118,0.796,0.789,0.801,0.786,231682,159859.SZ
20220119,0.789,0.765,0.789,0.761,412026,159859.SZ
20220120,0.761,0.75,0.765,0.746,490481,159859.SZ
20220121,0.747,0.732,0.75,0.729,379488,159859.SZ
20220124,0.728,0.73,0.736,0.723,228499,159859.SZ
20220125,0.726,0.712,0.732,0.711,286887,159859.SZ
20220126,0.71,0.701,0.717,0.695,279432,159859.SZ
20220127,0.7,0.691,0.703,0.691,279115,159859.SZ
20220128,0.691,0.687,0.699,0.682,214219,159859.SZ
20220207,0.69,0.698,0.707,0.69,260873,159859.SZ
20220208,0.698,0.69,0.698,0.677,265357,159859.SZ
20220209,0.688,0.696,0.697,0.681,277011,159859.SZ
20220210,0.696,0.686,0.696,0.683,268911,159859.SZ
20220211,0.68,0.662,0.684,0.66,388322,159859.SZ
20220214,0.661,0.665,0.672,0.657,250930,159859.SZ
20220215,0.669,0.69,0.691,0.663,488107,159859.SZ
20220216,0.69,0.696,0.702,0.69,303602,159859.SZ
20220217,0.696,0.697,0.701,0.69,170206,159859.SZ
20220218,0.694,0.702,0.702,0.687,241193,159859.SZ
20220221,0.709,0.704,0.711,0.7,221619,159859.SZ
20220222,0.703,0.693,0.703,0.689,240229,159859.SZ
20220223,0.693,0.706,0.706,0.693,221497,159859.SZ
20220224,0.707,0.69,0.712,0.683,287610,159859.SZ
20220225,0.692,0.715,0.718,0.692,340733,159859.SZ
20220228,0.715,0.716,0.72,0.706,214012,159859.SZ
20220301,0.718,0.719,0.723,0.714,198612,159859.SZ
20220302,0.717,0.712,0.717,0.706,217333,159859.SZ
20220303,0.713,0.706,0.718,0.703,183683,159859.SZ
20220304,0.701,0.709,0.717,0.699,179680,159859.SZ
20220307,0.706,0.684,0.706,0.682,218134,159859.SZ
20220308,0.676,0.661,0.689,0.659,276572,159859.SZ
20220309,0.665,0.648,0.666,0.622,312934,159859.SZ
20220310,0.659,0.67,0.672,0.658,210852,159859.SZ
20220311,0.66,0.689,0.69,0.658,267000,159859.SZ
20220314,0.7,0.688,0.705,0.687,330913,159859.SZ
20220315,0.683,0.669,0.692,0.667,215997,159859.SZ
20220316,0.682,0.688,0.693,0.654,199960,159859.SZ
20220317,0.691,0.712,0.727,0.691,426154,159859.SZ
20220318,0.715,0.726,0.727,0.705,270671,159859.SZ
20220321,0.73,0.735,0.736,0.718,265981,159859.SZ
20220322,0.735,0.713,0.735,0.712,195596,159859.SZ
20220323,0.712,0.727,0.732,0.71,249217,159859.SZ
20220324,0.72,0.75,0.757,0.716,415334,159859.SZ
20220325,0.75,0.727,0.75,0.726,306485,159859.SZ
20220328,0.726,0.718,0.73,0.716,255158,159859.SZ
20220329,0.719,0.73,0.735,0.716,248485,159859.SZ
20220330,0.734,0.738,0.741,0.722,246336,159859.SZ
20220331,0.74,0.737,0.748,0.733,246592,159859.SZ
20220401,0.729,0.727,0.732,0.721,1117946,159859.SZ
20220406,0.728,0.733,0.739,0.727,214034,159859.SZ
20220407,0.725,0.716,0.734,0.716,169761,159859.SZ
20220408,0.721,0.709,0.725,0.706,173663,159859.SZ
20220411,0.704,0.697,0.713,0.694,223796,159859.SZ
20220412,0.694,0.711,0.712,0.692,231671,159859.SZ
20220413,0.71,0.686,0.71,0.685,287601,159859.SZ
20220414,0.692,0.678,0.692,0.668,278911,159859.SZ
20220415,0.678,0.689,0.698,0.672,260988,159859.SZ
20220418,0.689,0.69,0.693,0.677,232797,159859.SZ
20220419,0.697,0.673,0.698,0.67,255461,159859.SZ
20220420,0.678,0.661,0.678,0.659,288065,159859.SZ
20220421,0.653,0.646,0.665,0.645,316881,159859.SZ
20220422,0.645,0.636,0.646,0.632,233393,159859.SZ
20220425,0.634,0.603,0.634,0.602,323200,159859.SZ
20220426,0.603,0.612,0.622,0.601,264350,159859.SZ
20220427,0.607,0.623,0.624,0.595,280895,159859.SZ
20220428,0.623,0.616,0.624,0.609,258879,159859.SZ
20220429,0.617,0.635,0.637,0.615,317729,159859.SZ
20220505,0.634,0.635,0.638,0.627,990015,159859.SZ
20220506,0.626,0.622,0.63,0.618,217524,159859.SZ
20220509,0.622,0.62,0.625,0.614,172693,159859.SZ
20220510,0.616,0.622,0.626,0.61,222276,159859.SZ
20220511,0.625,0.643,0.655,0.625,339525,159859.SZ
20220512,0.641,0.649,0.656,0.635,244711,159859.SZ
20220513,0.649,0.645,0.656,0.641,214796,159859.SZ
20220516,0.645,0.632,0.65,0.631,334123,159859.SZ
20220517,0.632,0.625,0.632,0.618,321102,159859.SZ
20220518,0.627,0.62,0.629,0.618,233965,159859.SZ
20220519,0.61,0.613,0.615,0.608,290165,159859.SZ
20220520,0.614,0.634,0.636,0.614,439485,159859.SZ
20220523,0.64,0.637,0.656,0.633,400282,159859.SZ
20220524,0.637,0.615,0.64,0.614,365297,159859.SZ
20220525,0.614,0.614,0.616,0.609,223723,159859.SZ
20220526,0.614,0.603,0.615,0.6,374172,159859.SZ
20220527,0.607,0.607,0.618,0.604,331120,159859.SZ
20220530,0.608,0.613,0.617,0.602,307873,159859.SZ
20220531,0.611,0.625,0.626,0.604,399206,159859.SZ
20220601,0.623,0.623,0.63,0.618,302693,159859.SZ
20220602,0.623,0.617,0.624,0.612,295821,159859.SZ
20220606,0.617,0.632,0.634,0.612,355279,159859.SZ
20220607,0.632,0.642,0.644,0.632,314688,159859.SZ
20220608,0.643,0.651,0.661,0.641,305987,159859.SZ
20220609,0.65,0.637,0.655,0.635,292407,159859.SZ
20220610,0.635,0.644,0.645,0.633,235783,159859.SZ
20220613,0.639,0.631,0.639,0.626,341258,159859.SZ
20220614,0.626,0.634,0.636,0.619,333636,159859.SZ
20220615,0.634,0.648,0.649,0.634,379370,159859.SZ
20220616,0.646,0.65,0.657,0.643,373860,159859.SZ
20220617,0.65,0.673,0.674,0.641,445727,159859.SZ
20220620,0.674,0.682,0.688,0.673,481544,159859.SZ
20220621,0.682,0.677,0.688,0.67,286366,159859.SZ
20220622,0.675,0.664,0.682,0.663,271032,159859.SZ
20220623,0.661,0.666,0.668,0.65,409083,159859.SZ
20220624,0.673,0.685,0.687,0.666,397097,159859.SZ
20220627,0.684,0.699,0.704,0.684,377408,159859.SZ
20220628,0.699,0.698,0.699,0.683,303299,159859.SZ
20220629,0.691,0.695,0.715,0.691,540612,159859.SZ
20220630,0.7,0.712,0.72,0.696,431397,159859.SZ
20220701,0.712,0.71,0.717,0.705,272215,159859.SZ
20220704,0.712,0.744,0.744,0.712,483580,159859.SZ
20220705,0.746,0.745,0.754,0.728,466688,159859.SZ
20220706,0.745,0.737,0.758,0.73,384521,159859.SZ
20220707,0.736,0.72,0.738,0.712,634579,159859.SZ
20220708,0.722,0.727,0.737,0.721,559827,159859.SZ
20220711,0.729,0.719,0.734,0.713,401471,159859.SZ
20220712,0.718,0.691,0.724,0.69,613859,159859.SZ
20220713,0.689,0.692,0.697,0.685,374489,159859.SZ
20220714,0.692,0.704,0.712,0.691,333850,159859.SZ
20220715,0.704,0.688,0.706,0.687,273068,159859.SZ
20220718,0.689,0.684,0.691,0.667,419657,159859.SZ
20220719,0.684,0.675,0.687,0.671,328184,159859.SZ
20220720,0.678,0.686,0.693,0.678,272781,159859.SZ
20220721,0.685,0.685,0.693,0.681,261986,159859.SZ
20220722,0.685,0.675,0.69,0.671,328379,159859.SZ
20220725,0.675,0.675,0.68,0.667,209803,159859.SZ
20220726,0.685,0.671,0.685,0.668,262913,159859.SZ
20220727,0.673,0.663,0.674,0.661,358994,159859.SZ
20220728,0.667,0.658,0.667,0.657,300219,159859.SZ
20220729,0.658,0.641,0.658,0.638,450007,159859.SZ
20220801,0.638,0.639,0.64,0.628,311243,159859.SZ
20220802,0.638,0.623,0.638,0.619,370569,159859.SZ
20220803,0.625,0.626,0.635,0.622,311911,159859.SZ
20220804,0.628,0.638,0.639,0.628,387271,159859.SZ
20220805,0.638,0.655,0.656,0.638,429086,159859.SZ
20220808,0.658,0.65,0.662,0.647,262480,159859.SZ
20220809,0.648,0.645,0.648,0.641,273670,159859.SZ
20220810,0.644,0.635,0.647,0.63,277667,159859.SZ
20220811,0.637,0.655,0.657,0.636,393329,159859.SZ
20220812,0.659,0.658,0.66,0.649,286739,159859.SZ
20220815,0.659,0.648,0.66,0.646,323289,159859.SZ
20220816,0.647,0.64,0.648,0.638,398869,159859.SZ
20220817,0.639,0.645,0.649,0.635,252012,159859.SZ
20220818,0.644,0.63,0.644,0.628,486709,159859.SZ
20220819,0.628,0.63,0.633,0.624,327514,159859.SZ
20220822,0.629,0.628,0.629,0.618,327153,159859.SZ
20220823,0.625,0.615,0.628,0.614,500198,159859.SZ
20220824,0.616,0.608,0.621,0.607,367303,159859.SZ
20220825,0.61,0.615,0.616,0.605,374612,159859.SZ
20220826,0.617,0.619,0.627,0.613,340842,159859.SZ
20220829,0.611,0.61,0.612,0.605,454150,159859.SZ
20220830,0.611,0.609,0.611,0.601,485020,159859.SZ
20220831,0.605,0.617,0.622,0.605,509003,159859.SZ
20220901,0.614,0.617,0.626,0.613,427785,159859.SZ
20220902,0.619,0.612,0.624,0.607,411700,159859.SZ
20220905,0.611,0.597,0.612,0.595,768474,159859.SZ
20220906,0.597,0.594,0.599,0.588,845962,159859.SZ
20220907,0.592,0.592,0.594,0.585,500864,159859.SZ
20220908,0.591,0.583,0.593,0.582,560042,159859.SZ
20220909,0.586,0.594,0.594,0.586,659224,159859.SZ
20220913,0.593,0.58,0.593,0.579,970484,159859.SZ
20220914,0.574,0.573,0.574,0.567,505280,159859.SZ
20220915,0.575,0.571,0.587,0.568,930234,159859.SZ
20220916,0.57,0.553,0.572,0.552,711626,159859.SZ
20220919,0.553,0.545,0.556,0.543,414723,159859.SZ
20220920,0.545,0.548,0.55,0.542,342660,159859.SZ
20220921,0.546,0.534,0.546,0.533,546510,159859.SZ
20220922,0.53,0.529,0.535,0.529,308751,159859.SZ
20220923,0.528,0.525,0.531,0.521,395516,159859.SZ
20220926,0.521,0.523,0.53,0.52,395343,159859.SZ
20220927,0.523,0.545,0.545,0.521,822881,159859.SZ
20220928,0.538,0.538,0.548,0.536,362529,159859.SZ
20220929,0.54,0.545,0.557,0.54,540257,159859.SZ
20220930,0.542,0.543,0.551,0.541,337188,159859.SZ
20221010,0.545,0.524,0.545,0.521,442279,159859.SZ
20221011,0.523,0.515,0.523,0.51,395359,159859.SZ
20221012,0.517,0.522,0.522,0.499,635924,159859.SZ
20221013,0.52,0.537,0.543,0.517,855980,159859.SZ
20221014,0.539,0.584,0.585,0.539,1321331,159859.SZ
20221017,0.582,0.584,0.599,0.579,597996,159859.SZ
20221018,0.585,0.591,0.596,0.574,429542,159859.SZ
20221019,0.587,0.581,0.588,0.577,356467,159859.SZ
20221020,0.577,0.582,0.594,0.574,414956,159859.SZ
20221021,0.582,0.577,0.585,0.571,263940,159859.SZ
20221024,0.577,0.554,0.582,0.553,556677,159859.SZ
20221025,0.551,0.548,0.559,0.54,400617,159859.SZ
20221026,0.553,0.587,0.591,0.55,940203,159859.SZ
20221027,0.588,0.577,0.59,0.569,1047011,159859.SZ
20221028,0.572,0.568,0.584,0.565,639597,159859.SZ
20221031,0.561,0.554,0.567,0.545,1019294,159859.SZ
20221101,0.558,0.578,0.579,0.547,1051491,159859.SZ
20221102,0.575,0.596,0.611,0.57,1628428,159859.SZ
20221103,0.587,0.588,0.598,0.579,1232510,159859.SZ
20221104,0.587,0.61,0.615,0.587,1110591,159859.SZ
20221107,0.603,0.611,0.614,0.6,661074,159859.SZ
20221108,0.611,0.599,0.611,0.596,829186,159859.SZ
20221109,0.598,0.598,0.607,0.59,880342,159859.SZ
20221110,0.593,0.594,0.604,0.592,593298,159859.SZ
20221111,0.617,0.594,0.621,0.593,1820473,159859.SZ
20221114,0.59,0.61,0.615,0.587,935887,159859.SZ
20221115,0.609,0.614,0.614,0.593,997927,159859.SZ
20221116,0.614,0.616,0.629,0.61,853513,159859.SZ
20221117,0.61,0.614,0.619,0.603,755282,159859.SZ
20221118,0.613,0.629,0.633,0.613,1176912,159859.SZ
20221121,0.626,0.624,0.627,0.613,1509159,159859.SZ
20221122,0.619,0.604,0.629,0.599,900609,159859.SZ
20221123,0.601,0.588,0.603,0.582,1098081,159859.SZ
20221124,0.587,0.592,0.597,0.587,514390,159859.SZ
20221125,0.591,0.586,0.591,0.577,526474,159859.SZ
20221128,0.571,0.579,0.582,0.569,672865,159859.SZ
20221129,0.578,0.599,0.601,0.577,781968,159859.SZ
20221130,0.601,0.59,0.602,0.588,627013,159859.SZ
20221201,0.599,0.592,0.602,0.588,666851,159859.SZ
20221202,0.593,0.589,0.593,0.587,401743,159859.SZ
20221205,0.59,0.583,0.594,0.581,736986,159859.SZ
20221206,0.583,0.579,0.589,0.578,604029,159859.SZ
20221207,0.578,0.583,0.586,0.575,564026,159859.SZ
20221208,0.583,0.586,0.587,0.581,709448,159859.SZ
20221209,0.585,0.59,0.593,0.582,796827,159859.SZ
20221212,0.592,0.588,0.594,0.586,641370,159859.SZ
20221213,0.59,0.591,0.599,0.579,595320,159859.SZ
20221214,0.592,0.591,0.596,0.587,507432,159859.SZ
20221215,0.59,0.583,0.594,0.582,426683,159859.SZ
20221216,0.579,0.588,0.59,0.579,433814,159859.SZ
20221219,0.589,0.566,0.59,0.564,711385,159859.SZ
20221220,0.563,0.56,0.568,0.56,355111,159859.SZ
20221221,0.56,0.559,0.565,0.556,506032,159859.SZ
20221222,0.56,0.565,0.575,0.557,678877,159859.SZ
20221223,0.562,0.57,0.572,0.56,451590,159859.SZ
20221226,0.572,0.568,0.574,0.567,381075,159859.SZ
20221227,0.57,0.577,0.579,0.561,632226,159859.SZ
20221228,0.575,0.579,0.583,0.575,413626,159859.SZ
20221229,0.579,0.593,0.598,0.576,831486,159859.SZ
20221230,0.595,0.591,0.598,0.59,262480,159859.SZ
20230103,0.593,0.595,0.6,0.588,439212,159859.SZ
20230104,0.592,0.6,0.602,0.592,473156,159859.SZ
20230105,0.601,0.625,0.629,0.601,1190531,159859.SZ
20230106,0.623,0.621,0.624,0.616,509298,159859.SZ
20230109,0.621,0.625,0.628,0.617,367626,159859.SZ
20230110,0.625,0.633,0.637,0.62,579828,159859.SZ
20230111,0.632,0.63,0.642,0.629,382880,159859.SZ
20230112,0.629,0.627,0.635,0.624,315916,159859.SZ
20230113,0.627,0.641,0.642,0.624,490695,159859.SZ
20230116,0.641,0.666,0.677,0.641,625042,159859.SZ
20230117,0.664,0.659,0.668,0.655,286599,159859.SZ
20230118,0.659,0.653,0.667,0.652,401369,159859.SZ
20230119,0.65,0.666,0.672,0.65,306006,159859.SZ
20230120,0.665,0.661,0.674,0.66,457674,159859.SZ
20230130,0.665,0.651,0.672,0.65,569419,159859.SZ
20230131,0.649,0.632,0.652,0.632,578362,159859.SZ
20230201,0.636,0.639,0.639,0.625,506127,159859.SZ
20230202,0.64,0.644,0.653,0.636,445153,159859.SZ
20230203,0.644,0.638,0.648,0.633,421496,159859.SZ
20230206,0.63,0.625,0.635,0.623,529656,159859.SZ
20230207,0.625,0.623,0.631,0.62,446924,159859.SZ
20230208,0.624,0.623,0.632,0.623,403712,159859.SZ
20230209,0.622,0.631,0.631,0.621,488676,159859.SZ
20230210,0.631,0.629,0.633,0.623,435191,159859.SZ
20230213,0.63,0.633,0.641,0.627,650897,159859.SZ
20230214,0.636,0.629,0.636,0.626,377403,159859.SZ
20230215,0.632,0.618,0.632,0.617,646744,159859.SZ
20230216,0.618,0.612,0.624,0.605,689110,159859.SZ
20230217,0.609,0.61,0.616,0.606,585660,159859.SZ
20230220,0.611,0.618,0.618,0.602,550428,159859.SZ
20230221,0.618,0.614,0.618,0.611,485856,159859.SZ
20230222,0.612,0.612,0.619,0.609,475064,159859.SZ
20230223,0.612,0.608,0.619,0.606,777921,159859.SZ
20230224,0.61,0.602,0.611,0.6,483301,159859.SZ
20230227,0.6,0.595,0.603,0.594,589125,159859.SZ
20230228,0.596,0.602,0.603,0.596,500428,159859.SZ
20230301,0.604,0.603,0.604,0.596,1107303,159859.SZ
20230302,0.603,0.597,0.604,0.596,735328,159859.SZ
20230303,0.599,0.598,0.604,0.595,668525,159859.SZ
20230306,0.598,0.596,0.599,0.593,729540,159859.SZ
20230307,0.596,0.583,0.599,0.582,1768228,159859.SZ
20230308,0.582,0.583,0.586,0.58,554849,159859.SZ
20230309,0.583,0.586,0.588,0.581,589478,159859.SZ
20230310,0.583,0.585,0.59,0.579,542114,159859.SZ
20230313,0.584,0.579,0.585,0.575,672660,159859.SZ
20230314,0.578,0.58,0.587,0.577,655293,159859.SZ
20230315,0.582,0.578,0.587,0.577,727023,159859.SZ
20230316,0.576,0.57,0.58,0.568,655691,159859.SZ
20230317,0.573,0.561,0.575,0.55,1407705,159859.SZ
20230320,0.562,0.554,0.562,0.55,819557,159859.SZ
20230321,0.556,0.573,0.573,0.555,1295000,159859.SZ
20230322,0.574,0.574,0.579,0.57,779342,159859.SZ
20230323,0.571,0.571,0.576,0.567,1066910,159859.SZ
20230324,0.572,0.567,0.575,0.567,877650,159859.SZ
20230327,0.567,0.572,0.578,0.561,1475667,159859.SZ
20230328,0.572,0.567,0.574,0.565,804602,159859.SZ
20230329,0.566,0.56,0.567,0.558,1025742,159859.SZ
20230330,0.561,0.56,0.562,0.555,673731,159859.SZ
20230331,0.56,0.552,0.561,0.551,1575854,159859.SZ
20230403,0.552,0.551,0.555,0.549,1994803,159859.SZ
20230404,0.552,0.553,0.553,0.546,1849756,159859.SZ
20230406,0.553,0.559,0.56,0.551,1742922,159859.SZ
20230407,0.561,0.577,0.579,0.559,2911862,159859.SZ
20230410,0.58,0.579,0.587,0.578,2068649,159859.SZ
20230411,0.58,0.577,0.585,0.572,1615488,159859.SZ
20230412,0.577,0.573,0.581,0.57,2446899,159859.SZ
20230413,0.573,0.585,0.588,0.567,2950784,159859.SZ
20230414,0.587,0.585,0.598,0.582,2024226,159859.SZ
20230417,0.583,0.587,0.588,0.58,1139222,159859.SZ
20230418,0.58,0.575,0.582,0.574,2505834,159859.SZ
20230419,0.576,0.567,0.576,0.565,3483713,159859.SZ
20230420,0.567,0.556,0.569,0.555,2687278,159859.SZ
20230421,0.556,0.549,0.561,0.549,2627854,159859.SZ
20230424,0.553,0.548,0.559,0.542,2440330,159859.SZ
20230425,0.549,0.526,0.549,0.522,4852853,159859.SZ
20230426,0.525,0.53,0.532,0.522,1324051,159859.SZ
20230427,0.529,0.531,0.534,0.527,1355252,159859.SZ
20230428,0.533,0.534,0.539,0.529,1372697,159859.SZ
20230504,0.532,0.532,0.536,0.529,982967,159859.SZ
20230505,0.53,0.523,0.532,0.522,1631195,159859.SZ
20230508,0.523,0.523,0.526,0.516,1751566,159859.SZ
20230509,0.523,0.51,0.523,0.51,2655280,159859.SZ
20230510,0.511,0.515,0.517,0.508,1409449,159859.SZ
20230511,0.515,0.517,0.524,0.515,1411624,159859.SZ
20230512,0.516,0.512,0.52,0.512,1040828,159859.SZ
20230515,0.512,0.523,0.524,0.51,1383646,159859.SZ
20230516,0.524,0.527,0.529,0.522,1291113,159859.SZ
20230517,0.526,0.521,0.526,0.519,1378661,159859.SZ
20230518,0.522,0.515,0.524,0.512,1305156,159859.SZ
20230519,0.514,0.517,0.521,0.511,923660,159859.SZ
20230522,0.517,0.522,0.526,0.516,1084524,159859.SZ
20230523,0.522,0.521,0.529,0.521,1394038,159859.SZ
20230524,0.52,0.515,0.52,0.515,984329,159859.SZ
20230525,0.514,0.511,0.515,0.506,1396635,159859.SZ
20230526,0.511,0.508,0.513,0.507,903804,159859.SZ
20230529,0.511,0.505,0.513,0.502,1800227,159859.SZ
20230530,0.505,0.502,0.508,0.493,1569503,159859.SZ
20230531,0.5,0.496,0.505,0.495,1147059,159859.SZ
20230601,0.496,0.501,0.506,0.494,1375542,159859.SZ
20230602,0.502,0.504,0.504,0.498,1239659,159859.SZ
