date,open,close,high,low,volume,symbol
20210408,0.878,0.886,0.892,0.876,4043282,513330.SH
20210409,0.889,0.871,0.889,0.868,2904758,513330.SH
20210412,0.875,0.856,0.879,0.855,3536322,513330.SH
20210413,0.86,0.846,0.862,0.841,4247181,513330.SH
20210414,0.854,0.861,0.865,0.854,3447223,513330.SH
20210415,0.86,0.851,0.86,0.842,3798815,513330.SH
20210416,0.852,0.857,0.862,0.849,3796366,513330.SH
20210419,0.855,0.87,0.876,0.851,4216299,513330.SH
20210420,0.863,0.861,0.868,0.86,3479541,513330.SH
20210421,0.852,0.848,0.853,0.842,4607181,513330.SH
20210422,0.854,0.855,0.858,0.849,3044006,513330.SH
20210423,0.859,0.87,0.876,0.857,4309093,513330.SH
20210426,0.879,0.877,0.889,0.875,4524645,513330.SH
20210427,0.874,0.875,0.879,0.869,3147830,513330.SH
20210428,0.878,0.875,0.88,0.871,2820522,513330.SH
20210429,0.881,0.873,0.882,0.869,2757628,513330.SH
20210430,0.865,0.854,0.866,0.852,3432746,513330.SH
20210506,0.844,0.838,0.848,0.833,5685516,513330.SH
20210507,0.842,0.822,0.844,0.82,4246661,513330.SH
20210510,0.821,0.803,0.824,0.8,8635071,513330.SH
20210511,0.787,0.784,0.787,0.769,8474248,513330.SH
20210512,0.788,0.804,0.805,0.788,6710954,513330.SH
20210513,0.791,0.787,0.795,0.785,5940099,513330.SH
20210514,0.78,0.783,0.784,0.767,9030056,513330.SH
20210517,0.785,0.789,0.796,0.784,8317052,513330.SH
20210518,0.794,0.797,0.799,0.793,4274917,513330.SH
20210519,0.796,0.797,0.801,0.796,2981006,513330.SH
20210520,0.798,0.812,0.814,0.797,5920949,513330.SH
20210521,0.821,0.816,0.826,0.812,6661954,513330.SH
20210524,0.807,0.806,0.816,0.801,6029106,513330.SH
20210525,0.809,0.816,0.82,0.805,8804657,513330.SH
20210526,0.821,0.825,0.829,0.819,10451545,513330.SH
20210527,0.825,0.822,0.826,0.819,6772647,513330.SH
20210528,0.827,0.811,0.828,0.806,6932044,513330.SH
20210531,0.816,0.822,0.824,0.815,6297488,513330.SH
20210601,0.828,0.847,0.85,0.828,10172137,513330.SH
20210602,0.852,0.844,0.856,0.842,6944540,513330.SH
20210603,0.844,0.834,0.85,0.833,4975098,513330.SH
20210604,0.828,0.83,0.838,0.823,6377325,513330.SH
20210607,0.832,0.825,0.832,0.819,5245372,513330.SH
20210608,0.827,0.816,0.829,0.814,6291304,513330.SH
20210609,0.817,0.815,0.821,0.813,4040818,513330.SH
20210610,0.818,0.816,0.823,0.816,4971391,513330.SH
20210611,0.823,0.816,0.825,0.815,4222656,513330.SH
20210615,0.82,0.814,0.823,0.81,3677185,513330.SH
20210616,0.812,0.802,0.812,0.801,3963824,513330.SH
20210617,0.798,0.805,0.807,0.796,3310792,513330.SH
20210618,0.817,0.819,0.823,0.815,4659035,513330.SH
20210621,0.812,0.813,0.816,0.809,4314580,513330.SH
20210622,0.815,0.804,0.816,0.802,5311650,513330.SH
20210623,0.807,0.819,0.82,0.804,5676638,513330.SH
20210624,0.822,0.819,0.826,0.817,3973805,513330.SH
20210625,0.825,0.837,0.838,0.825,7524775,513330.SH
20210628,0.843,0.84,0.846,0.838,4995662,513330.SH
20210629,0.842,0.831,0.848,0.831,4782692,513330.SH
20210630,0.839,0.833,0.842,0.831,3085879,513330.SH
20210701,0.833,0.829,0.834,0.827,1928612,513330.SH
20210702,0.829,0.808,0.829,0.807,5580265,513330.SH
20210705,0.804,0.789,0.804,0.784,8252001,513330.SH
20210706,0.79,0.787,0.791,0.779,7037513,513330.SH
20210707,0.78,0.776,0.781,0.773,7490281,513330.SH
20210708,0.774,0.765,0.776,0.764,7373497,513330.SH
20210709,0.755,0.764,0.766,0.737,14589860,513330.SH
20210712,0.773,0.77,0.776,0.764,6332809,513330.SH
20210713,0.773,0.787,0.792,0.77,9160704,513330.SH
20210714,0.788,0.786,0.789,0.783,5054975,513330.SH
20210715,0.788,0.785,0.792,0.784,4471795,513330.SH
20210716,0.783,0.781,0.787,0.778,4814723,513330.SH
20210719,0.773,0.764,0.773,0.761,6022679,513330.SH
20210720,0.759,0.755,0.767,0.75,6067449,513330.SH
20210721,0.76,0.747,0.761,0.745,9605092,513330.SH
20210722,0.755,0.761,0.763,0.754,6233364,513330.SH
20210723,0.765,0.75,0.765,0.749,5154580,513330.SH
20210726,0.73,0.706,0.731,0.696,21842821,513330.SH
20210727,0.69,0.651,0.7,0.649,25849996,513330.SH
20210728,0.662,0.663,0.672,0.648,21416054,513330.SH
20210729,0.695,0.706,0.713,0.691,20498776,513330.SH
20210730,0.697,0.689,0.699,0.682,13717351,513330.SH
20210802,0.695,0.702,0.704,0.69,11940809,513330.SH
20210803,0.705,0.691,0.705,0.676,18729400,513330.SH
20210804,0.686,0.702,0.708,0.683,13673746,513330.SH
20210805,0.7,0.684,0.708,0.684,14014198,513330.SH
20210806,0.69,0.689,0.692,0.683,9398601,513330.SH
20210809,0.68,0.686,0.695,0.677,9790596,513330.SH
20210810,0.695,0.705,0.707,0.692,11148048,513330.SH
20210811,0.705,0.704,0.71,0.701,10707208,513330.SH
20210812,0.701,0.697,0.707,0.696,7014544,513330.SH
20210813,0.69,0.681,0.692,0.679,10770240,513330.SH
20210816,0.68,0.665,0.68,0.663,12268282,513330.SH
20210817,0.659,0.64,0.663,0.637,19088671,513330.SH
20210818,0.642,0.643,0.648,0.639,10579064,513330.SH
20210819,0.642,0.627,0.647,0.626,14512305,513330.SH
20210820,0.621,0.615,0.625,0.604,29345097,513330.SH
20210823,0.625,0.624,0.637,0.622,16837524,513330.SH
20210824,0.636,0.658,0.658,0.635,19997401,513330.SH
20210825,0.678,0.661,0.683,0.66,23267290,513330.SH
20210826,0.666,0.651,0.667,0.65,11997497,513330.SH
20210827,0.653,0.651,0.668,0.651,10776514,513330.SH
20210830,0.655,0.654,0.659,0.648,13054614,513330.SH
20210831,0.659,0.672,0.672,0.645,20879678,513330.SH
20210901,0.679,0.685,0.693,0.674,21586640,513330.SH
20210902,0.7,0.694,0.707,0.69,18507864,513330.SH
20210903,0.692,0.685,0.693,0.682,13684138,513330.SH
20210906,0.686,0.694,0.697,0.685,11961958,513330.SH
20210907,0.7,0.71,0.713,0.7,16295513,513330.SH
20210908,0.716,0.708,0.716,0.704,11581971,513330.SH
20210909,0.694,0.68,0.694,0.679,16069550,513330.SH
20210910,0.683,0.687,0.693,0.682,11739128,513330.SH
20210913,0.68,0.672,0.682,0.667,15157576,513330.SH
20210914,0.677,0.667,0.679,0.665,11767817,513330.SH
20210915,0.658,0.65,0.662,0.648,19059836,513330.SH
20210916,0.649,0.634,0.651,0.631,24585042,513330.SH
20210917,0.64,0.658,0.66,0.637,18114343,513330.SH
20210922,0.639,0.65,0.65,0.639,6326029,513330.SH
20210923,0.656,0.645,0.661,0.642,17408914,513330.SH
20210924,0.647,0.638,0.651,0.637,14025876,513330.SH
20210927,0.638,0.631,0.644,0.63,18335737,513330.SH
20210928,0.637,0.647,0.652,0.636,19770178,513330.SH
20210929,0.636,0.635,0.637,0.626,21064024,513330.SH
20210930,0.627,0.629,0.63,0.624,18099618,513330.SH
20211008,0.653,0.641,0.656,0.637,17531597,513330.SH
20211011,0.654,0.66,0.668,0.651,26815810,513330.SH
20211012,0.652,0.647,0.658,0.646,19463502,513330.SH
20211013,0.643,0.652,0.656,0.643,9626858,513330.SH
20211014,0.657,0.658,0.66,0.655,6110518,513330.SH
20211015,0.657,0.655,0.658,0.649,24563821,513330.SH
20211018,0.659,0.652,0.661,0.647,18282724,513330.SH
20211019,0.66,0.673,0.673,0.658,15245405,513330.SH
20211020,0.686,0.687,0.694,0.683,16595758,513330.SH
20211021,0.689,0.681,0.693,0.677,12113183,513330.SH
20211022,0.687,0.694,0.698,0.687,12984252,513330.SH
20211025,0.691,0.697,0.7,0.688,11905609,513330.SH
20211026,0.695,0.685,0.699,0.684,9822101,513330.SH
20211027,0.675,0.666,0.676,0.664,11772922,513330.SH
20211028,0.671,0.667,0.678,0.665,9890688,513330.SH
20211029,0.667,0.662,0.668,0.66,10638959,513330.SH
20211101,0.658,0.652,0.658,0.647,16461881,513330.SH
20211102,0.668,0.656,0.674,0.656,15631108,513330.SH
20211103,0.653,0.652,0.659,0.645,15791311,513330.SH
20211104,0.659,0.658,0.664,0.657,14033166,513330.SH
20211105,0.655,0.652,0.661,0.651,11322896,513330.SH
20211108,0.647,0.643,0.649,0.642,13394768,513330.SH
20211109,0.648,0.645,0.65,0.638,12388085,513330.SH
20211110,0.645,0.65,0.65,0.64,14332389,513330.SH
20211111,0.649,0.669,0.67,0.648,19236669,513330.SH
20211112,0.678,0.673,0.679,0.67,12972021,513330.SH
20211115,0.678,0.676,0.681,0.673,8277370,513330.SH
20211116,0.678,0.685,0.691,0.676,22857561,513330.SH
20211117,0.686,0.686,0.688,0.68,9355402,513330.SH
20211118,0.674,0.668,0.675,0.665,12668321,513330.SH
20211119,0.655,0.661,0.663,0.653,17351496,513330.SH
20211122,0.663,0.657,0.667,0.656,14160456,513330.SH
20211123,0.648,0.651,0.652,0.648,16433029,513330.SH
20211124,0.65,0.652,0.656,0.647,18720209,513330.SH
20211125,0.652,0.654,0.655,0.648,13558579,513330.SH
20211126,0.649,0.64,0.649,0.637,20596437,513330.SH
20211129,0.631,0.626,0.638,0.623,28374598,513330.SH
20211130,0.625,0.611,0.628,0.606,36839608,513330.SH
20211201,0.615,0.623,0.624,0.613,21507577,513330.SH
20211202,0.615,0.618,0.62,0.613,17531109,513330.SH
20211203,0.613,0.606,0.614,0.601,32390016,513330.SH
20211206,0.59,0.585,0.597,0.584,39128900,513330.SH
20211207,0.596,0.604,0.605,0.589,31599105,513330.SH
20211208,0.609,0.606,0.61,0.603,20663052,513330.SH
20211209,0.609,0.613,0.615,0.609,20232399,513330.SH
20211210,0.611,0.609,0.617,0.608,16415839,513330.SH
20211213,0.615,0.61,0.62,0.609,21799982,513330.SH
20211214,0.602,0.593,0.605,0.592,31936163,513330.SH
20211215,0.593,0.583,0.597,0.583,30540310,513330.SH
20211216,0.582,0.581,0.583,0.573,37955483,513330.SH
20211217,0.579,0.572,0.58,0.571,32541037,513330.SH
20211220,0.571,0.557,0.574,0.556,43906015,513330.SH
20211221,0.553,0.565,0.565,0.551,32938424,513330.SH
20211222,0.575,0.569,0.578,0.567,26638856,513330.SH
20211223,0.57,0.567,0.574,0.562,22874938,513330.SH
20211224,0.571,0.564,0.572,0.562,12563210,513330.SH
20211227,0.565,0.565,0.568,0.564,8936837,513330.SH
20211228,0.566,0.56,0.568,0.555,21813861,513330.SH
20211229,0.557,0.551,0.559,0.55,21661170,513330.SH
20211230,0.549,0.551,0.556,0.547,22089661,513330.SH
20211231,0.57,0.572,0.573,0.567,33708336,513330.SH
20220104,0.57,0.563,0.572,0.561,18647546,513330.SH
20220105,0.556,0.541,0.557,0.541,35695463,513330.SH
20220106,0.536,0.535,0.542,0.531,35757499,513330.SH
20220107,0.548,0.553,0.555,0.545,38745025,513330.SH
20220110,0.554,0.566,0.569,0.551,33000203,513330.SH
20220111,0.565,0.562,0.569,0.56,31234056,513330.SH
20220112,0.577,0.588,0.59,0.576,42127216,513330.SH
20220113,0.593,0.583,0.595,0.581,27982449,513330.SH
20220114,0.571,0.579,0.581,0.569,29475858,513330.SH
20220117,0.58,0.579,0.584,0.576,26290345,513330.SH
20220118,0.582,0.579,0.591,0.578,27184323,513330.SH
20220119,0.578,0.572,0.585,0.57,29105765,513330.SH
20220120,0.576,0.596,0.597,0.574,40387166,513330.SH
20220121,0.591,0.597,0.601,0.589,36751973,513330.SH
20220124,0.587,0.58,0.588,0.578,40223244,513330.SH
20220125,0.57,0.563,0.572,0.563,44623073,513330.SH
20220126,0.566,0.568,0.574,0.562,38064583,513330.SH
20220127,0.555,0.543,0.558,0.54,53510676,513330.SH
20220128,0.545,0.541,0.546,0.532,44344128,513330.SH
20220207,0.563,0.561,0.566,0.558,27101058,513330.SH
20220208,0.56,0.558,0.562,0.552,22065937,513330.SH
20220209,0.569,0.578,0.58,0.568,27657680,513330.SH
20220210,0.588,0.581,0.588,0.575,24055213,513330.SH
20220211,0.577,0.575,0.585,0.573,24313947,513330.SH
20220214,0.569,0.567,0.572,0.563,25703158,513330.SH
20220215,0.565,0.566,0.572,0.563,28530580,513330.SH
20220216,0.575,0.576,0.579,0.573,24441408,513330.SH
20220217,0.575,0.576,0.582,0.573,25951727,513330.SH
20220218,0.573,0.57,0.581,0.569,25049427,513330.SH
20220221,0.555,0.549,0.559,0.548,42612996,513330.SH
20220222,0.537,0.534,0.541,0.53,49255078,513330.SH
20220223,0.536,0.545,0.545,0.534,35207273,513330.SH
20220224,0.532,0.524,0.535,0.516,73219067,513330.SH
20220225,0.53,0.525,0.533,0.523,32783205,513330.SH
20220228,0.526,0.52,0.527,0.516,34416933,513330.SH
20220301,0.524,0.531,0.531,0.522,31672376,513330.SH
20220302,0.526,0.519,0.529,0.518,34023565,513330.SH
20220303,0.52,0.51,0.522,0.509,40229955,513330.SH
20220304,0.494,0.487,0.495,0.485,65172012,513330.SH
20220307,0.471,0.468,0.474,0.459,77387254,513330.SH
20220308,0.467,0.454,0.472,0.45,72918610,513330.SH
20220309,0.458,0.454,0.463,0.441,70871037,513330.SH
20220310,0.47,0.457,0.473,0.455,55279201,513330.SH
20220311,0.433,0.441,0.444,0.428,79243167,513330.SH
20220314,0.425,0.406,0.426,0.405,88233664,513330.SH
20220315,0.384,0.367,0.405,0.365,153701286,513330.SH
20220316,0.384,0.404,0.404,0.376,110008566,513330.SH
20220317,0.444,0.444,0.444,0.444,7908575,513330.SH
20220318,0.443,0.468,0.473,0.44,175622828,513330.SH
20220321,0.48,0.458,0.481,0.455,95054623,513330.SH
20220322,0.458,0.47,0.475,0.457,85214124,513330.SH
20220323,0.49,0.5,0.51,0.49,125709716,513330.SH
20220324,0.493,0.485,0.499,0.484,73672696,513330.SH
20220325,0.478,0.456,0.485,0.454,101802798,513330.SH
20220328,0.459,0.468,0.478,0.452,94270915,513330.SH
20220329,0.476,0.48,0.482,0.472,67308948,513330.SH
20220330,0.492,0.484,0.495,0.478,73859443,513330.SH
20220331,0.48,0.472,0.482,0.469,41917422,513330.SH
20220401,0.458,0.467,0.47,0.455,59264914,513330.SH
20220406,0.48,0.479,0.483,0.476,43551380,513330.SH
20220407,0.469,0.465,0.482,0.465,54659604,513330.SH
20220408,0.46,0.456,0.462,0.451,48715382,513330.SH
20220411,0.452,0.433,0.452,0.433,47155566,513330.SH
20220412,0.442,0.446,0.449,0.429,79406374,513330.SH
20220413,0.438,0.444,0.45,0.436,49058138,513330.SH
20220414,0.45,0.446,0.451,0.443,35810902,513330.SH
20220415,0.438,0.437,0.439,0.434,15129916,513330.SH
20220418,0.432,0.433,0.434,0.43,10644082,513330.SH
20220419,0.435,0.432,0.438,0.429,27493590,513330.SH
20220420,0.433,0.432,0.44,0.43,33523117,513330.SH
20220421,0.422,0.416,0.425,0.412,55767375,513330.SH
20220422,0.403,0.415,0.42,0.402,64923604,513330.SH
20220425,0.409,0.402,0.416,0.401,47931302,513330.SH
20220426,0.411,0.416,0.426,0.41,61832722,513330.SH
20220427,0.413,0.425,0.428,0.411,78657091,513330.SH
20220428,0.433,0.432,0.436,0.424,57525824,513330.SH
20220429,0.436,0.475,0.475,0.435,106970196,513330.SH
20220505,0.472,0.465,0.475,0.465,49904837,513330.SH
20220506,0.446,0.441,0.451,0.44,63794650,513330.SH
20220509,0.432,0.43,0.435,0.429,19027644,513330.SH
20220510,0.418,0.43,0.433,0.416,83326490,513330.SH
20220511,0.427,0.44,0.455,0.426,110308908,513330.SH
20220512,0.432,0.431,0.442,0.428,89605020,513330.SH
20220513,0.441,0.448,0.449,0.44,68079713,513330.SH
20220516,0.464,0.449,0.465,0.447,53003026,513330.SH
20220517,0.459,0.473,0.473,0.457,64811607,513330.SH
20220518,0.473,0.468,0.475,0.463,68545326,513330.SH
20220519,0.451,0.456,0.458,0.45,66169610,513330.SH
20220520,0.468,0.469,0.469,0.464,47578473,513330.SH
20220523,0.466,0.46,0.468,0.457,47673741,513330.SH
20220524,0.456,0.442,0.463,0.441,59970463,513330.SH
20220525,0.442,0.447,0.449,0.441,45140751,513330.SH
20220526,0.449,0.447,0.451,0.439,54846175,513330.SH
20220527,0.47,0.462,0.473,0.46,62184461,513330.SH
20220530,0.47,0.475,0.477,0.468,46579727,513330.SH
20220531,0.475,0.49,0.494,0.474,69958469,513330.SH
20220601,0.488,0.488,0.496,0.485,42341576,513330.SH
20220602,0.481,0.487,0.487,0.48,40010003,513330.SH
20220606,0.492,0.499,0.5,0.488,56071462,513330.SH
20220607,0.506,0.51,0.518,0.504,81351475,513330.SH
20220608,0.521,0.532,0.532,0.52,78530355,513330.SH
20220609,0.546,0.524,0.549,0.523,77357402,513330.SH
20220610,0.516,0.537,0.541,0.514,70387108,513330.SH
20220613,0.522,0.519,0.533,0.514,68156969,513330.SH
20220614,0.511,0.519,0.521,0.504,79720566,513330.SH
20220615,0.526,0.523,0.53,0.522,70250862,513330.SH
20220616,0.531,0.506,0.531,0.506,76279629,513330.SH
20220617,0.501,0.515,0.518,0.499,80522501,513330.SH
20220620,0.514,0.514,0.517,0.504,68139525,513330.SH
20220621,0.517,0.52,0.525,0.51,57424860,513330.SH
20220622,0.522,0.509,0.523,0.508,48570258,513330.SH
20220623,0.512,0.517,0.519,0.506,75267287,513330.SH
20220624,0.523,0.534,0.536,0.521,60911306,513330.SH
20220627,0.54,0.548,0.559,0.54,93315948,513330.SH
20220628,0.547,0.551,0.553,0.536,70692634,513330.SH
20220629,0.543,0.533,0.55,0.532,60734950,513330.SH
20220630,0.535,0.527,0.541,0.523,65750756,513330.SH
20220701,0.529,0.524,0.53,0.519,17297250,513330.SH
20220704,0.526,0.533,0.535,0.524,48332083,513330.SH
20220705,0.54,0.533,0.544,0.53,54332099,513330.SH
20220706,0.535,0.52,0.536,0.515,58833782,513330.SH
20220707,0.517,0.521,0.525,0.51,56652145,513330.SH
20220708,0.529,0.523,0.531,0.521,54668915,513330.SH
20220711,0.517,0.498,0.517,0.498,69942758,513330.SH
20220712,0.495,0.492,0.499,0.488,75006536,513330.SH
20220713,0.495,0.496,0.502,0.492,45605045,513330.SH
20220714,0.496,0.496,0.502,0.492,41224241,513330.SH
20220715,0.49,0.483,0.494,0.482,47347125,513330.SH
20220718,0.486,0.498,0.498,0.479,56186449,513330.SH
20220719,0.495,0.492,0.497,0.488,40622618,513330.SH
20220720,0.501,0.504,0.506,0.5,34217773,513330.SH
20220721,0.5,0.502,0.508,0.499,46146996,513330.SH
20220722,0.508,0.505,0.511,0.502,39057627,513330.SH
20220725,0.501,0.496,0.502,0.491,40323094,513330.SH
20220726,0.499,0.505,0.507,0.497,40017506,513330.SH
20220727,0.498,0.496,0.502,0.495,35680740,513330.SH
20220728,0.5,0.495,0.501,0.495,35633414,513330.SH
20220729,0.497,0.469,0.497,0.467,81771809,513330.SH
20220801,0.465,0.469,0.472,0.462,46009175,513330.SH
20220802,0.46,0.454,0.46,0.449,57537248,513330.SH
20220803,0.462,0.462,0.468,0.46,57059558,513330.SH
20220804,0.474,0.476,0.479,0.471,41981214,513330.SH
20220805,0.482,0.479,0.482,0.474,32943848,513330.SH
20220808,0.474,0.47,0.476,0.468,40483076,513330.SH
20220809,0.468,0.466,0.47,0.462,39778920,513330.SH
20220810,0.462,0.45,0.464,0.449,41102295,513330.SH
20220811,0.457,0.464,0.465,0.457,40622444,513330.SH
20220812,0.467,0.467,0.469,0.463,36209999,513330.SH
20220815,0.464,0.468,0.474,0.463,32829359,513330.SH
20220816,0.471,0.455,0.474,0.452,49391223,513330.SH
20220817,0.461,0.46,0.463,0.455,38950905,513330.SH
20220818,0.46,0.455,0.461,0.454,27684177,513330.SH
20220819,0.452,0.456,0.463,0.451,36134610,513330.SH
20220822,0.453,0.458,0.461,0.452,36998710,513330.SH
20220823,0.458,0.455,0.462,0.454,28330425,513330.SH
20220824,0.458,0.446,0.459,0.444,46541321,513330.SH
20220825,0.453,0.469,0.469,0.451,46976581,513330.SH
20220826,0.482,0.475,0.483,0.473,47064768,513330.SH
20220829,0.473,0.479,0.482,0.471,42454825,513330.SH
20220830,0.48,0.472,0.48,0.464,48762544,513330.SH
20220831,0.464,0.479,0.487,0.463,57138767,513330.SH
20220901,0.475,0.469,0.481,0.468,51691371,513330.SH
20220902,0.471,0.465,0.474,0.46,50402586,513330.SH
20220905,0.458,0.458,0.46,0.454,52857014,513330.SH
20220906,0.46,0.459,0.462,0.454,34387994,513330.SH
20220907,0.451,0.455,0.455,0.448,50988471,513330.SH
20220908,0.456,0.45,0.457,0.45,28474332,513330.SH
20220909,0.45,0.459,0.46,0.448,52696349,513330.SH
20220913,0.461,0.456,0.462,0.455,23958108,513330.SH
20220914,0.446,0.445,0.448,0.443,36594789,513330.SH
20220915,0.444,0.444,0.447,0.443,29153360,513330.SH
20220916,0.442,0.438,0.445,0.438,25841800,513330.SH
20220919,0.433,0.426,0.434,0.424,38672898,513330.SH
20220920,0.431,0.436,0.438,0.431,40775078,513330.SH
20220921,0.432,0.429,0.433,0.426,30650565,513330.SH
20220922,0.418,0.419,0.424,0.416,34215083,513330.SH
20220923,0.418,0.416,0.421,0.414,27183082,513330.SH
20220926,0.411,0.419,0.428,0.41,43283845,513330.SH
20220927,0.422,0.423,0.424,0.415,41579323,513330.SH
20220928,0.42,0.414,0.421,0.414,32459871,513330.SH
20220929,0.421,0.406,0.422,0.403,42194942,513330.SH
20220930,0.405,0.397,0.409,0.395,49209517,513330.SH
20221010,0.398,0.395,0.401,0.394,36034073,513330.SH
20221011,0.395,0.388,0.397,0.385,43467319,513330.SH
20221012,0.384,0.397,0.4,0.375,67357490,513330.SH
20221013,0.388,0.386,0.393,0.386,36800900,513330.SH
20221014,0.393,0.395,0.4,0.39,41113201,513330.SH
20221017,0.388,0.391,0.392,0.386,27271177,513330.SH
20221018,0.4,0.4,0.402,0.394,41329402,513330.SH
20221019,0.398,0.391,0.401,0.39,27483899,513330.SH
20221020,0.383,0.384,0.39,0.378,54218589,513330.SH
20221021,0.386,0.382,0.388,0.382,25440146,513330.SH
20221024,0.378,0.36,0.382,0.359,52933009,513330.SH
20221025,0.359,0.36,0.37,0.351,75317673,513330.SH
20221026,0.359,0.364,0.374,0.358,59110182,513330.SH
20221027,0.375,0.361,0.375,0.361,43588375,513330.SH
20221028,0.359,0.348,0.361,0.347,36933794,513330.SH
20221031,0.348,0.352,0.359,0.346,53957130,513330.SH
20221101,0.355,0.372,0.378,0.354,67773281,513330.SH
20221102,0.368,0.382,0.387,0.365,83559995,513330.SH
20221103,0.373,0.374,0.384,0.373,44351454,513330.SH
20221104,0.378,0.396,0.409,0.377,106612765,513330.SH
20221107,0.39,0.403,0.41,0.389,92762270,513330.SH
20221108,0.404,0.397,0.405,0.396,52207450,513330.SH
20221109,0.398,0.387,0.402,0.386,48486530,513330.SH
20221110,0.382,0.382,0.385,0.381,37522599,513330.SH
20221111,0.41,0.399,0.412,0.397,61521948,513330.SH
20221114,0.409,0.398,0.41,0.397,55294298,513330.SH
20221115,0.397,0.423,0.428,0.396,116833546,513330.SH
20221116,0.424,0.421,0.433,0.418,71600116,513330.SH
20221117,0.421,0.422,0.423,0.41,62779938,513330.SH
20221118,0.433,0.425,0.443,0.423,84520968,513330.SH
20221121,0.416,0.417,0.421,0.41,50491409,513330.SH
20221122,0.415,0.399,0.418,0.398,66725511,513330.SH
20221123,0.402,0.408,0.41,0.398,70455136,513330.SH
20221124,0.41,0.404,0.414,0.404,41946429,513330.SH
20221125,0.407,0.4,0.408,0.397,38940051,513330.SH
20221128,0.39,0.394,0.398,0.387,57897454,513330.SH
20221129,0.404,0.414,0.416,0.401,75588554,513330.SH
20221130,0.416,0.42,0.422,0.414,56312781,513330.SH
20221201,0.441,0.437,0.447,0.433,84013799,513330.SH
20221202,0.434,0.433,0.443,0.431,45447140,513330.SH
20221205,0.45,0.461,0.462,0.444,79495261,513330.SH
20221206,0.453,0.449,0.464,0.448,77751045,513330.SH
20221207,0.451,0.447,0.469,0.447,104776414,513330.SH
20221208,0.447,0.46,0.462,0.445,87542000,513330.SH
20221209,0.466,0.472,0.477,0.458,92208382,513330.SH
20221212,0.466,0.461,0.475,0.46,72074899,513330.SH
20221213,0.46,0.466,0.473,0.458,72906846,513330.SH
20221214,0.47,0.469,0.473,0.461,59246913,513330.SH
20221215,0.468,0.455,0.468,0.455,62010431,513330.SH
20221216,0.453,0.457,0.462,0.445,67206690,513330.SH
20221219,0.461,0.457,0.472,0.455,58163231,513330.SH
20221220,0.453,0.441,0.453,0.438,53624656,513330.SH
20221221,0.444,0.442,0.448,0.441,37329850,513330.SH
20221222,0.455,0.467,0.468,0.454,53138735,513330.SH
20221223,0.46,0.462,0.47,0.458,33220080,513330.SH
20221226,0.46,0.456,0.461,0.455,13754630,513330.SH
20221227,0.46,0.465,0.466,0.459,14286839,513330.SH
20221228,0.466,0.469,0.477,0.465,44087009,513330.SH
20221229,0.463,0.462,0.467,0.459,35748587,513330.SH
20221230,0.471,0.463,0.474,0.462,32769629,513330.SH
20230103,0.459,0.47,0.473,0.451,57794744,513330.SH
20230104,0.478,0.496,0.497,0.475,78658973,513330.SH
20230105,0.515,0.504,0.521,0.503,67221629,513330.SH
20230106,0.51,0.5,0.513,0.496,56805690,513330.SH
20230109,0.508,0.507,0.512,0.502,53977409,513330.SH
