date,open,close,high,low,volume,symbol
20240123,0.802,0.817,0.822,0.793,485471,588110.SH
20240124,0.82,0.807,0.824,0.784,447293,588110.SH
20240125,0.807,0.828,0.832,0.797,324812,588110.SH
20240126,0.826,0.801,0.826,0.799,419030,588110.SH
20240129,0.805,0.775,0.814,0.775,518133,588110.SH
20240130,0.769,0.748,0.774,0.741,477925,588110.SH
20240131,0.743,0.725,0.747,0.725,405537,588110.SH
20240201,0.719,0.734,0.75,0.717,406713,588110.SH
20240202,0.735,0.711,0.74,0.684,483608,588110.SH
20240205,0.707,0.69,0.712,0.649,538639,588110.SH
20240206,0.689,0.752,0.754,0.67,481278,588110.SH
20240207,0.752,0.777,0.782,0.746,415080,588110.SH
20240208,0.778,0.801,0.816,0.778,298037,588110.SH
20240219,0.805,0.812,0.817,0.794,326710,588110.SH
20240220,0.805,0.804,0.81,0.795,399316,588110.SH
20240221,0.801,0.803,0.824,0.791,307179,588110.SH
20240222,0.803,0.818,0.822,0.803,255055,588110.SH
20240223,0.817,0.826,0.828,0.811,235340,588110.SH
20240226,0.827,0.833,0.848,0.825,388818,588110.SH
20240227,0.829,0.872,0.874,0.829,359645,588110.SH
20240228,0.874,0.83,0.888,0.83,398320,588110.SH
20240229,0.836,0.879,0.88,0.836,359946,588110.SH
20240301,0.884,0.887,0.89,0.869,288719,588110.SH
20240304,0.889,0.891,0.893,0.873,252054,588110.SH
20240305,0.88,0.883,0.891,0.875,248449,588110.SH
20240306,0.877,0.876,0.888,0.861,290618,588110.SH
20240307,0.876,0.856,0.885,0.855,277469,588110.SH
20240308,0.86,0.874,0.875,0.859,275665,588110.SH
20240311,0.874,0.895,0.895,0.869,275331,588110.SH
20240312,0.892,0.901,0.908,0.891,236407,588110.SH
20240313,0.901,0.899,0.908,0.897,224146,588110.SH
20240314,0.895,0.895,0.908,0.886,263139,588110.SH
20240315,0.896,0.898,0.898,0.881,198968,588110.SH
20240318,0.901,0.92,0.92,0.897,241215,588110.SH
20240319,0.921,0.912,0.922,0.91,204398,588110.SH
20240320,0.912,0.908,0.914,0.901,235643,588110.SH
20240321,0.913,0.903,0.92,0.896,247699,588110.SH
20240322,0.9,0.888,0.905,0.887,313452,588110.SH
20240325,0.887,0.874,0.895,0.871,215611,588110.SH
20240326,0.875,0.862,0.878,0.856,245371,588110.SH
20240327,0.861,0.836,0.861,0.836,289370,588110.SH
20240328,0.836,0.842,0.857,0.836,285687,588110.SH
20240329,0.841,0.848,0.848,0.83,317935,588110.SH
20240401,0.849,0.858,0.86,0.849,260810,588110.SH
20240402,0.857,0.847,0.857,0.844,282271,588110.SH
20240403,0.845,0.838,0.849,0.833,266026,588110.SH
20240408,0.837,0.823,0.844,0.823,244185,588110.SH
20240409,0.825,0.84,0.84,0.819,273090,588110.SH
20240410,0.84,0.823,0.84,0.816,322071,588110.SH
20240411,0.817,0.812,0.826,0.81,221626,588110.SH
20240412,0.816,0.813,0.824,0.811,252596,588110.SH
20240415,0.811,0.824,0.831,0.811,227980,588110.SH
20240416,0.824,0.797,0.824,0.795,233253,588110.SH
20240417,0.801,0.82,0.82,0.801,236817,588110.SH
20240418,0.819,0.818,0.831,0.808,250318,588110.SH
20240419,0.818,0.797,0.818,0.791,208118,588110.SH
20240422,0.793,0.803,0.808,0.784,236175,588110.SH
20240423,0.805,0.803,0.809,0.795,242202,588110.SH
20240424,0.805,0.809,0.811,0.801,223768,588110.SH
20240425,0.809,0.811,0.82,0.805,251170,588110.SH
20240426,0.812,0.836,0.836,0.812,265922,588110.SH
20240429,0.837,0.869,0.872,0.837,256372,588110.SH
20240430,0.869,0.853,0.869,0.852,269191,588110.SH
20240506,0.871,0.873,0.877,0.865,236284,588110.SH
20240507,0.873,0.866,0.876,0.865,171959,588110.SH
20240508,0.865,0.851,0.865,0.848,200561,588110.SH
20240509,0.85,0.872,0.873,0.85,215411,588110.SH
20240510,0.872,0.851,0.872,0.849,212485,588110.SH
20240513,0.849,0.835,0.849,0.833,192251,588110.SH
20240514,0.835,0.833,0.843,0.831,162367,588110.SH
20240515,0.83,0.825,0.834,0.823,193884,588110.SH
20240516,0.833,0.822,0.835,0.82,212604,588110.SH
20240517,0.82,0.831,0.832,0.816,182210,588110.SH
20240520,0.833,0.832,0.84,0.829,218266,588110.SH
20240521,0.829,0.835,0.835,0.828,3396,588110.SH
20240522,0.835,0.831,0.835,0.829,5606,588110.SH
20240523,0.839,0.824,0.839,0.823,233160,588110.SH
20240524,0.823,0.807,0.829,0.804,229401,588110.SH
20240527,0.807,0.796,0.807,0.795,37097,588110.SH
20240528,0.817,0.815,0.817,0.813,810,588110.SH
